"","x","y","cell","Grass","TBDT","TNDT","TNET"
"600",21000,1422000,2676,0,0.616896974323316,0,0
"601",21000,1430000,2380,0,1.36836116571674,0,0
"602",21000,1438000,2084,0,0.250060340253432,0,0
"603",21000,1446000,1788,0,0.118880494267089,0,0
"604",21000,1454000,1492,0,2.92610637309272,0,0
"605",21000,1462000,1196,0,0.655432934518938,0,0
"606",29000,846000,23989,0,0,0,0
"607",29000,854000,23693,0,0,0,0
"608",29000,862000,23397,0,0,0,0
"609",29000,870000,23101,0,0,0,0
"610",29000,878000,22805,0,0,0,0
"611",29000,886000,22509,0,0,0,0
"612",29000,894000,22213,0,1.13645602020377,0,0
"613",29000,902000,21917,0,0,0,0
"614",29000,910000,21621,0,0,0,0
"615",29000,918000,21325,0,0,0,0
"616",29000,926000,21029,0,0,0,0
"617",29000,934000,20733,0,0,0,0
"618",29000,942000,20437,0,0,0,0
"619",29000,950000,20141,0,0,0,0
"620",29000,958000,19845,0,0,0,0
"621",29000,966000,19549,0,0,0,0
"622",29000,974000,19253,0,0.0302263503061824,0,0
"623",29000,982000,18957,0,0.250237397109284,0,0
"624",29000,990000,18661,0,1.58255104718254,0,0
"625",29000,998000,18365,0,0.931972666791206,0,0
"626",29000,1006000,18069,0,0,0,0
"627",29000,1014000,17773,0,0,0,0
"628",29000,1022000,17477,0,0,0,0
"629",29000,1030000,17181,0,0,0,0
"630",29000,1038000,16885,0,0.25485922925725,0,0
"631",29000,1046000,16589,0,0.0494110724223707,0,0
"632",29000,1054000,16293,0,0,0,0
"633",29000,1062000,15997,0,0,0,0
"634",29000,1070000,15701,0,0,0,0
"635",29000,1078000,15405,0,0.106193001639066,0,0
"636",29000,1086000,15109,0,0.235250700748715,0,0
"637",29000,1094000,14813,0,0,0,0
"638",29000,1102000,14517,0,0,0,0
"639",29000,1110000,14221,0,0.297531705594472,0,0
"640",29000,1118000,13925,0,0.0136650586718014,0,0
"641",29000,1126000,13629,0,1.8702428561549,0,0
"642",29000,1134000,13333,0,0.0302787129055265,0,0
"643",29000,1142000,13037,0,2.09101465463824,0,0
"644",29000,1150000,12741,0,5.0510527172052,0,0
"645",29000,1158000,12445,0,4.88126715756484,0,0
"646",29000,1166000,12149,0,6.60670435658193,0,0
"647",29000,1174000,11853,0,13.0119468743797,0,0
"648",29000,1182000,11557,0,17.0236328602134,0.0281338652889344,0
"649",29000,1190000,11261,0,12.5519951151969,0.148005873952485,0
"650",29000,1198000,10965,0,6.13895028012031,0,0
"651",29000,1206000,10669,0,11.1606130370209,0,0
"652",29000,1214000,10373,0,6.45637030778547,0,0
"653",29000,1222000,10077,0,3.25233113494555,0,0
"654",29000,1230000,9781,0,0,0,0
"655",29000,1238000,9485,0,0,0,0
"656",29000,1246000,9189,0,0,0,0
"657",29000,1254000,8893,0,0.18736356945458,0,0
"658",29000,1262000,8597,0,0.235293173629845,0,0
"659",29000,1270000,8301,0,4.41462564610432,0,0
"660",29000,1278000,8005,0,1.35918168431758,0,0
"661",29000,1286000,7709,0,0.492225616065112,0,0
"662",29000,1294000,7413,0,15.8871270391103,0,0
"663",29000,1302000,7117,0,6.13222837251816,0,0
"664",29000,1310000,6821,0,1.01853632139012,0,0
"665",29000,1318000,6525,0,0.00565722072371051,0,0
"666",29000,1326000,6229,0,0,0,0
"667",29000,1334000,5933,0,3.39770433274099,0,0
"668",29000,1342000,5637,0,0.189916564238242,0,0
"669",29000,1350000,5341,0,0.298913847623066,0,0
"670",29000,1358000,5045,0,0.672612680953712,0,0
"671",29000,1366000,4749,0,0.0538901262079727,0,0
"672",29000,1374000,4453,0,0.220082851534154,0,0
"673",29000,1382000,4157,0,0.174370854941835,0,0
"674",29000,1390000,3861,0,0.755220865406971,0,0
"675",29000,1398000,3565,0,0.729259422263521,1.50278577893128e-05,0
"676",29000,1406000,3269,0,0.41789954933958,3.50008534886115e-05,0
"677",29000,1414000,2973,0,0.304709174880376,0,0
"678",29000,1422000,2677,0,0.422128761229891,0,0
"679",29000,1430000,2381,0,0.789203282103488,0,0
"680",29000,1438000,2085,0,0.851144675040734,0,0
"681",29000,1446000,1789,0,1.90682264689074,0,0
"682",29000,1454000,1493,0,0.108611861416531,0,0
"683",29000,1462000,1197,0,1.35444741680332,1.11382598239847,0
"684",37000,838000,24286,0,0,0,0
"685",37000,846000,23990,0,0.0443121833154714,0,0
"686",37000,854000,23694,0,0,0,0
"687",37000,862000,23398,0,0,0,0
"688",37000,870000,23102,0,0,0,0
"689",37000,878000,22806,0,0,0,0
"690",37000,886000,22510,0,0,0,0
"691",37000,894000,22214,0,0,0,0
"692",37000,902000,21918,0,0,0,0
"693",37000,910000,21622,0,0,0,0
"694",37000,918000,21326,0,0,0,0
"695",37000,926000,21030,0,0,0,0
"696",37000,934000,20734,0,0,0,0
"697",37000,942000,20438,0,0,0,0
"698",37000,950000,20142,0,0,0,0
"699",37000,958000,19846,0,0,0,0
"700",37000,966000,19550,0,0,0,0
"701",37000,974000,19254,0,0,0,0
"702",37000,982000,18958,0,5.6497769977391,0,0
"703",37000,990000,18662,0,0.278563336845402,0,0
"704",37000,998000,18366,0,0,0,0
"705",37000,1006000,18070,0,0,0,0
"706",37000,1014000,17774,0,0,0,0
"707",37000,1022000,17478,0,0,0,0
"708",37000,1030000,17182,0,0,0,0
"709",37000,1038000,16886,0,0,0,0
"710",37000,1046000,16590,0,0.00839265250252063,0,0
"711",37000,1054000,16294,0,0.0375666873077562,0,0
"712",37000,1062000,15998,0,0,0,0
"713",37000,1070000,15702,0,0.00768913265430253,0,0
"714",37000,1078000,15406,0,0.0547456362862377,0,0
"715",37000,1086000,15110,0,0,0,0
"716",37000,1094000,14814,0,0,0,0
"717",37000,1102000,14518,0,2.11547379136497,0,0
"718",37000,1110000,14222,0,0.0106960806355145,0,0
"719",37000,1118000,13926,0,0.206185881105537,0,0
"720",37000,1126000,13630,0,0.980108783597217,0,0
"721",37000,1134000,13334,0,2.96935964906134,0,0
"722",37000,1142000,13038,0,4.21275960673287,0,0
"723",37000,1150000,12742,0,2.76271127256124,0.0576915287109373,0
"724",37000,1158000,12446,0,8.11233362668242,0,0
"725",37000,1166000,12150,0,8.06602820170853,0,0.982105836059314
"726",37000,1174000,11854,0,6.05454893364752,0.20919939721441,0
"727",37000,1182000,11558,0,17.7337020969821,0.0667250084665849,0
"728",37000,1190000,11262,0,19.2892785271588,0.241382063716403,0
"729",37000,1198000,10966,0,11.9321269708922,0.195820797075904,0
"730",37000,1206000,10670,0,5.28978898706622,0.232981598927487,0
"731",37000,1214000,10374,0,3.32344178890169,0,0
"732",37000,1222000,10078,0,0.921282589809143,0,0
"733",37000,1230000,9782,0,0,0,0
"734",37000,1238000,9486,0,0,0,0
"735",37000,1246000,9190,0,0,0,0
"736",37000,1254000,8894,0,0,0,0
"737",37000,1262000,8598,0,0.151119254006148,0,0
"738",37000,1270000,8302,0,7.78692813126997,0,0
"739",37000,1278000,8006,0,0.0592636187923281,0,0
"740",37000,1286000,7710,0,3.40264819541359,0,0
"741",37000,1294000,7414,0,1.89081311322248,0,0
"742",37000,1302000,7118,0,12.4164652150732,0,0
"743",37000,1310000,6822,0,10.3820511754247,0,0
"744",37000,1318000,6526,0,1.95158258192648,0,0
"745",37000,1326000,6230,0,0.799428811830625,0,0
"746",37000,1334000,5934,0,11.3141858587437,0,0
"747",37000,1342000,5638,0,2.56870970428916,0,0
"748",37000,1350000,5342,0,1.23526400879082,0,0
"749",37000,1358000,5046,0,1.27084361045994,0,0
"750",37000,1366000,4750,0,3.849857748075,0,0
"751",37000,1374000,4454,0,1.47449057445909,0,0
"752",37000,1382000,4158,0,0.145889486137207,0,0
"753",37000,1390000,3862,0,1.83047207628154,0.47853362562549,0.00427560001650531
"754",37000,1398000,3566,0,2.88028731198771,1.12513350041,6.8067191471718e-05
"755",37000,1406000,3270,0,0.48918034308454,5.00330775567633e-05,0
"756",37000,1414000,2974,0,0.0112864061341674,0,0
"757",37000,1422000,2678,0,1.27919389619626,0,0
"758",37000,1430000,2382,0,0.192543084207216,0,0
"759",37000,1438000,2086,0,0.591032534766295,0,0
"760",37000,1446000,1790,0,3.66048356859234,0,0
"761",37000,1454000,1494,0,0,0,0
"762",37000,1462000,1198,0,0.0555216658178673,0,0.0487459040770356
"763",45000,838000,24287,0,0.0381446024086668,0,0
"764",45000,846000,23991,0,0,0,0
"765",45000,854000,23695,0,0,0,0
"766",45000,862000,23399,0,0,0,0
"767",45000,870000,23103,0,0,0,0
"768",45000,878000,22807,0,0,0,0
"769",45000,886000,22511,0,0.0673761743169296,0,0
"770",45000,894000,22215,0,0,0,0
"771",45000,902000,21919,0,0,0,0
"772",45000,910000,21623,0,0,0,0
"773",45000,918000,21327,0,0,0,0
"774",45000,926000,21031,0,0,0,0
"775",45000,934000,20735,0,0,0,0
"776",45000,942000,20439,0,0,0,0
"777",45000,950000,20143,0,0,0,0
"778",45000,958000,19847,0,0,0,0
"779",45000,966000,19551,0,0,0,0
"780",45000,974000,19255,0,1.19044765150353,0,0
"781",45000,982000,18959,0,2.24636024034319,0,0
"782",45000,990000,18663,0,0,0,0
"783",45000,998000,18367,0,0,0,0
"784",45000,1006000,18071,0,0,0,0
"785",45000,1014000,17775,0,0,0,0
"786",45000,1022000,17479,0,0,0,0
"787",45000,1030000,17183,0,0,0,0
"788",45000,1038000,16887,0,0,0,0
"789",45000,1046000,16591,0,0.00201794731290703,0,0
"790",45000,1054000,16295,0,0.119444198318276,0,0
"791",45000,1062000,15999,0,0.408745553243629,0,0
"792",45000,1070000,15703,0,0.0185768531343733,0,0
"793",45000,1078000,15407,0,0.523880572336673,0,0
"794",45000,1086000,15111,0,0.00214258822683121,0,0
"795",45000,1094000,14815,0,1.84777085781646,0,0
"796",45000,1102000,14519,0,3.58703114131969,0,0
"797",45000,1110000,14223,0,1.26347242611115,0,0
"798",45000,1118000,13927,0,3.68242867807943,0,0
"799",45000,1126000,13631,0,3.30529160024514,0,0
"800",45000,1134000,13335,0,1.07364030042002,0,0
"801",45000,1142000,13039,0,2.62202306662292,0,0
"802",45000,1150000,12743,0,0.674942117171161,0,0
"803",45000,1158000,12447,0,0.732916882617314,0,0
"804",45000,1166000,12151,0,1.46985396797519,2.54442478552586,0
"805",45000,1174000,11855,0,7.63858346645634,0.349191115794348,0
"806",45000,1182000,11559,0,11.1594202646282,2.25692841314106,0
"807",45000,1190000,11263,0,11.5633877521758,0.0881185890841412,0
"808",45000,1198000,10967,0,15.4300858217019,0.0578023290676392,0
"809",45000,1206000,10671,0,14.6389649671506,0.62803100235578,0.0277126915194377
"810",45000,1214000,10375,0,8.2603921813698,0.8838593249196,0
"811",45000,1222000,10079,0,13.9902316745951,0.549455516227875,0
"812",45000,1230000,9783,0,2.05678144214597,0.0825040418395599,0
"813",45000,1238000,9487,0,1.33587311885004,0,0
"814",45000,1246000,9191,0,0.575663876037564,0,0
"815",45000,1254000,8895,0,0.022230696384939,0,0
"816",45000,1262000,8599,0,0,0,0
"817",45000,1270000,8303,0,8.26387571151588,0,0
"818",45000,1278000,8007,0,0.334659141999182,0,0
"819",45000,1286000,7711,0,0.367992492511494,0,0
"820",45000,1294000,7415,0,0.0532656613904144,0,0
"821",45000,1302000,7119,0,8.79730829576674,0,0
"822",45000,1310000,6823,0,4.71117093515341,0.36571818978015,0
"823",45000,1318000,6527,0,0.258362827149918,0,0
"824",45000,1326000,6231,0,2.01458789932959,0,0
"825",45000,1334000,5935,0,2.03671016843651,0,0
"826",45000,1342000,5639,0,0.544301987407386,0,0
"827",45000,1350000,5343,0,0.326407275103523,0,0
"828",45000,1358000,5047,0,5.01656098861688,0,0
"829",45000,1366000,4751,0,0.0441654084117011,0,0
"830",45000,1374000,4455,0,2.3296581641562,0,0
"831",45000,1382000,4159,0,0.853481898664758,0,0
"832",45000,1390000,3863,0,3.43912203312117,0,0
"833",45000,1398000,3567,0,1.89896862653399,1.83212384843452,1.23740278633857
"834",45000,1406000,3271,0,0.759683620911598,0.813568053698615,0.0231592537726037
"835",45000,1414000,2975,0,0.658642794757415,0,0
"836",45000,1422000,2679,0,0.789799871109316,0,0
"837",45000,1430000,2383,0,0.109596089469508,0,0
"838",45000,1438000,2087,0,0.638197464892689,0,0
"839",45000,1446000,1791,0,1.9116384339593,0,0
"840",45000,1454000,1495,0,0.261592184434159,1.89626637007484,0
"841",45000,1462000,1199,0,0.497774526779971,0.02697581290316,0.0171198108577475
"842",53000,838000,24288,0,0,0,0
"843",53000,846000,23992,0,0,0,0
"844",53000,854000,23696,0,0.942098662229076,0,0
"845",53000,862000,23400,0,0.48214717569975,0,0
"846",53000,870000,23104,0,0.445247790374711,0,0
"847",53000,878000,22808,0,0.00505447986956384,0,0
"848",53000,886000,22512,0,0,0,0
"849",53000,894000,22216,0,0,0,0
"850",53000,902000,21920,0,0,0,0
"851",53000,910000,21624,0,0,0,0
"852",53000,918000,21328,0,0.433969417878748,0,0
"853",53000,926000,21032,0,0,0,0
"854",53000,934000,20736,0,0,0,0
"855",53000,942000,20440,0,0,0,0
"856",53000,950000,20144,0,0,0,0
"857",53000,958000,19848,0,0,0,0
"858",53000,966000,19552,0,0.310620384298526,0,0.00216163412297154
"859",53000,974000,19256,0,1.12400617234059,0,0
"860",53000,982000,18960,0,0,0,0
"861",53000,990000,18664,0,0,0,0
"862",53000,998000,18368,0,0,0,0
"863",53000,1006000,18072,0,0,0,0
"864",53000,1014000,17776,0,0,0,0
"865",53000,1022000,17480,0,0,0,0
"866",53000,1030000,17184,0,0,0,0
"867",53000,1038000,16888,0,0,0,0
"868",53000,1046000,16592,0,0,0,0
"869",53000,1054000,16296,0,0.0655131889575242,0,0
"870",53000,1062000,16000,0,0.3948251160403,0,0
"871",53000,1070000,15704,0,0.0108778182807504,0,0
"872",53000,1078000,15408,0,1.46014526309072,0,0
"873",53000,1086000,15112,0,0.929526328068204,0,0
"874",53000,1094000,14816,0,0.119621867657787,0,0
"875",53000,1102000,14520,0,15.2585850949425,0,0
"876",53000,1110000,14224,0,4.16565721536702,0,0
"877",53000,1118000,13928,0,4.95597418148172,0,0
"878",53000,1126000,13632,0,2.23144627117101,0,0
"879",53000,1134000,13336,0,3.12334648430331,0,0
"880",53000,1142000,13040,0,1.74659317449883,3.11944454278566e-05,0
"881",53000,1150000,12744,0,0.829971702691077,0,0.00242258515094939
"882",53000,1158000,12448,0,2.29123413904787,2.68250330893978,0
"883",53000,1166000,12152,0,1.80478120569531,0,0
"884",53000,1174000,11856,0,23.1930648555655,0.880003928983935,0
"885",53000,1182000,11560,0,6.32263469036984,0.583315855747179,0
"886",53000,1190000,11264,0,4.70985611083195,0,0
"887",53000,1198000,10968,0,15.327837152052,1.56184832846725,0.522549226682178
"888",53000,1206000,10672,0,3.14004763000347,0.482122070615488,0.484877503026246
"889",53000,1214000,10376,0,7.54174868678165,0.427898124690224,0.824774817830856
"890",53000,1222000,10080,0,18.8507430105741,0.254226295989441,0.511626216903542
"891",53000,1230000,9784,0,12.2746728201443,0.0828790149003594,0.163725088045399
"892",53000,1238000,9488,0,11.8870529120044,0.00474982269320095,0.791803366622067
"893",53000,1246000,9192,0,8.93949721873503,0,0
"894",53000,1254000,8896,0,15.5860324002043,0.0306956324833043,0.00423643952617436
"895",53000,1262000,8600,0,6.56143096168295,0,0
"896",53000,1270000,8304,0,0.792528500900607,0,0
"897",53000,1278000,8008,0,0.200588456784487,0,0
"898",53000,1286000,7712,0,0.028986782870184,0,0
"899",53000,1294000,7416,0,0.948723010881861,0,0
"900",53000,1302000,7120,0,4.92925534245561,0,0
"901",53000,1310000,6824,0,2.15261703680672,0.153841659157362,0
"902",53000,1318000,6528,0,1.01143995914586,0,0
"903",53000,1326000,6232,0,3.98816959648933,0,0
"904",53000,1334000,5936,0,0.110204617780016,0,0
"905",53000,1342000,5640,0,1.5194435215583,0,0
"906",53000,1350000,5344,0,1.19030395679977,0,0
"907",53000,1358000,5048,0,0.388017961440728,0,0
"908",53000,1366000,4752,0,0.0121712820491801,0,0
"909",53000,1374000,4456,0,0.85072184853638,0,0
"910",53000,1382000,4160,0,0.197640359973928,0,0
"911",53000,1390000,3864,0,0.523899759857394,0.0140012355439199,0
"912",53000,1398000,3568,0,0.7518891287694,1.52651181814017,0.145654126601189
"913",53000,1406000,3272,0,1.06464532302633,1.76864913347393,0.0632676148145257
"914",53000,1414000,2976,0,0.172064308517425,0.00315761100546908,0
"915",53000,1422000,2680,0,0.307653659244807,0,0
"916",53000,1430000,2384,0,0.163799439695578,0,0
"917",53000,1438000,2088,0,1.21335044696711,0,0
"918",53000,1446000,1792,0,1.0021619661856,0,0
"919",53000,1454000,1496,0,0,0.129890943065549,0
"920",53000,1462000,1200,0,0.402431111701196,0.13040718585418,0
"921",61000,838000,24289,0,0,0,0
"922",61000,846000,23993,0,0.386662599521505,0,0
"923",61000,854000,23697,0,0.180885994929274,0,0
"924",61000,862000,23401,0,0,0,0
"925",61000,870000,23105,0,0,0,0
"926",61000,878000,22809,0,0,0,0
"927",61000,886000,22513,0,0,0,0
"928",61000,894000,22217,0,0,0,0
"929",61000,902000,21921,0,0,0,0
"930",61000,910000,21625,0,0,0,0
"931",61000,918000,21329,0,0,0,0
"932",61000,926000,21033,0,0,0,0
"933",61000,934000,20737,0,0,0,0
"934",61000,942000,20441,0,0,0,0
"935",61000,950000,20145,0,0,0,0
"936",61000,958000,19849,0,1.47525248459919,0,0
"937",61000,966000,19553,0,2.19334236829774,0,0
"938",61000,974000,19257,0,0,0,0
"939",61000,982000,18961,0,0,0,0
"940",61000,990000,18665,0,0,0,0
"941",61000,998000,18369,0,0,0,0
"942",61000,1006000,18073,0,0,0,0
"943",61000,1014000,17777,0,0,0,0
"944",61000,1022000,17481,0,0,0,0
"945",61000,1030000,17185,0,0,0,0
"946",61000,1038000,16889,0,0.0338443299529955,0,0
"947",61000,1046000,16593,0,0.412388006719868,0,0
"948",61000,1054000,16297,0,0.00323199236634595,0,0
"949",61000,1062000,16001,0,2.57639830335962,0,0
"950",61000,1070000,15705,0,0.0962872065142079,0,0
"951",61000,1078000,15409,0,1.33099530844246,0,0
"952",61000,1086000,15113,0,0.0175103105465386,0,0
"953",61000,1094000,14817,0,6.3159611238632,0,0
"954",61000,1102000,14521,0,14.2537996992173,0,0
"955",61000,1110000,14225,0,11.3399429674639,0,0
"956",61000,1118000,13929,0,14.5268919400861,0,0
"957",61000,1126000,13633,0,1.48211122069157,0,0
"958",61000,1134000,13337,0,2.09064380101202,0,0
"959",61000,1142000,13041,0,2.53864883194466,0,0
"960",61000,1150000,12745,0,2.06995280064865,1.0788804897058,0
"961",61000,1158000,12449,0,8.45812552315288,2.05745136916433,0
"962",61000,1166000,12153,0,0.398420316599651,0.000487416372623695,0
"963",61000,1174000,11857,0,5.44928233059345,0,0
"964",61000,1182000,11561,0,1.01574768884061,0,0
"965",61000,1190000,11265,0,0.685352849953806,0.0496119387687118,0
"966",61000,1198000,10969,0,1.41282860132707,1.29899652876993,0.505282247018387
"967",61000,1206000,10673,0,3.44897345263683,1.52051193304792,2.38983025603322
"968",61000,1214000,10377,0,8.87923187135829,0.923343240034985,0.881789449108394
"969",61000,1222000,10081,0,7.64158994484581,0.533762643363265,0.664089014548882
"970",61000,1230000,9785,0,5.73210736177834,0.567867345672877,1.55314962828835
"971",61000,1238000,9489,0,11.1704883546796,0.00912531093912834,2.13484790977904
"972",61000,1246000,9193,0,9.53335297964881,0.140759286960376,4.1552215690653
"973",61000,1254000,8897,0,10.0051772796777,3.34401694265671,2.92750093726492
"974",61000,1262000,8601,0,9.18645950818147,0.147014760746569,0.458458400950259
"975",61000,1270000,8305,0,2.22813299643506,0.580253006985245,0.000747897352560832
"976",61000,1278000,8009,0,2.69179954613806,0,0
"977",61000,1286000,7713,0,4.60250543924469,0.0356198351638681,0
"978",61000,1294000,7417,0,0.271695785029822,0,0
"979",61000,1302000,7121,0,4.87873277503055,0,0
"980",61000,1310000,6825,0,3.78699430901611,0.0044150220602784,0
"981",61000,1318000,6529,0,1.28024952315704,0,0
"982",61000,1326000,6233,0,2.12212899827569,0,0
"983",61000,1334000,5937,0,0.0129276746171103,0,0
"984",61000,1342000,5641,0,0.0233050253128226,0,0
"985",61000,1350000,5345,0,0.278931099804743,0,0
"986",61000,1358000,5049,0,0.00149687256641402,0,0
"987",61000,1366000,4753,0,0,0,0
"988",61000,1374000,4457,0,0,0,0
"989",61000,1382000,4161,0,0.102281781906723,2.2543886619697,0.16519667003407
"990",61000,1390000,3865,0,0.31392618025025,0.887263670054759,0.641406005483085
"991",61000,1398000,3569,0,0.493444205154228,1.3902019928348,0.834132186413175
"992",61000,1406000,3273,0,5.48011400729781,1.96234532019251,0.374448048524484
"993",61000,1414000,2977,0,2.44097071905949,0.926267737861742,1.07973145460506
"994",61000,1422000,2681,0,0.5564445777054,0.000925033455253041,0
"995",61000,1430000,2385,0,0.0661418625966022,0.00199574647250967,0
"996",61000,1438000,2089,0,0.137441359702458,0,0
"997",61000,1446000,1793,0,0.909281797509867,0.00342731026634703,0
"998",61000,1454000,1497,0,0,0.657715495587152,0.0611517647864651
"999",69000,838000,24290,0,0,0,0
"1000",69000,846000,23994,0,0,0,0
"1001",69000,854000,23698,0,0,0,0
"1002",69000,862000,23402,0,0,0,0
"1003",69000,870000,23106,0,0,0,0
"1004",69000,878000,22810,0,0,0,0
"1005",69000,886000,22514,0,0,0,0
"1006",69000,894000,22218,0,0,0,0
"1007",69000,902000,21922,0,0,0,0
"1008",69000,910000,21626,0,0,0,0
"1009",69000,918000,21330,0,0,0,0
"1010",69000,926000,21034,0,0,0,0
"1011",69000,934000,20738,0,0,0,0
"1012",69000,942000,20442,0,0,0,0
"1013",69000,950000,20146,0,0.393834371601033,0,0
"1014",69000,958000,19850,0,0.824937445402507,0,0
"1015",69000,966000,19554,0,0,0,0
"1016",69000,974000,19258,0,0,0,0
"1017",69000,982000,18962,0,0,0,0
"1018",69000,990000,18666,0,0,0,0
"1019",69000,998000,18370,0,0,0,0
"1020",69000,1006000,18074,0,0,0,0
"1021",69000,1014000,17778,0,0,0,0
"1022",69000,1022000,17482,0,0,0,0
"1023",69000,1030000,17186,0,0.00812660308147515,0,0
"1024",69000,1038000,16890,0,0.621527879581489,0,0
"1025",69000,1046000,16594,0,1.498054931493,0,0
"1026",69000,1054000,16298,0,0.969577339408638,0,0
"1027",69000,1062000,16002,0,0,0,0
"1028",69000,1070000,15706,0,0.000826760311702772,0,0
"1029",69000,1078000,15410,0,0.0454873596061889,0.219510934997328,0
"1030",69000,1086000,15114,0,0.389710541599615,0,0
"1031",69000,1094000,14818,0,0.822745075947739,0,0
"1032",69000,1102000,14522,0,10.8794261271735,0,0
"1033",69000,1110000,14226,0,19.9108275563924,0,0
"1034",69000,1118000,13930,0,19.5743426574954,0.0894390688710923,0
"1035",69000,1126000,13634,0,6.79635700480015,0.236245969989541,0.00740756874235724
"1036",69000,1134000,13338,0,8.40211586116957,0.177123714961245,0
"1037",69000,1142000,13042,0,1.64597881444412,0.0919138675639607,0
"1038",69000,1150000,12746,0,1.94150791598145,0.218918795283474,0
"1039",69000,1158000,12450,0,9.90070401027418,3.87300316348583,0
"1040",69000,1166000,12154,0,4.55871110977447,1.05679119564656,0.0157606919961743
"1041",69000,1174000,11858,0,6.29212133332597,1.15717998331969,0.201407036345832
"1042",69000,1182000,11562,0,13.2498325466368,1.20758408602807,5.36058389586311
"1043",69000,1190000,11266,0,4.59601620203009,0.0816545759017791,1.6057686788866
"1044",69000,1198000,10970,0,13.7614136786453,4.27662756772512,1.03944110056979
"1045",69000,1206000,10674,0,5.24576607176408,6.80838026569038,2.32039279796017
"1046",69000,1214000,10378,0,2.65325428000664,0.270128184350306,4.64761688905266
"1047",69000,1222000,10082,0,2.83144374161545,1.79753077571806,2.01065199153591
"1048",69000,1230000,9786,0,1.75526399413788,0.338324522311665,0.89952061436579
"1049",69000,1238000,9490,0,2.31799291246808,0.0548904634268944,4.65516583127209
