"","x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
"1794",149000,894000,22228,0,1.26811302990995,1.94587972146328,0,0.169127072117709,0,0,0,0,0,3.2382345989298,0,0.0963143452940937,0,0.0599689777930637,0.173926664284511,2.77892592951097,0,1.84929524196647,0,0,0.361666290088229,0,0,0,0,0,0.798494988522067,0
"1795",149000,902000,21932,0,0.621142302346622,1.08527161391812,0,0,0,0,0,0,0,8.0019429358072,0,0.291445355876096,0,0.170229260667701,1.03237455129527,3.54773104145722,0,2.00265268331893,0,0,0.230296872612118,0,0,0,0,0,0.0502816260370816,0
"1796",149000,910000,21636,0,0.687092044905846,9.66351762696656,0,0,0,0,0,0.122797575989934,0,2.91788833861288,0,0,0,1.73528888017615,0.387412259089741,1.14588193199604,0,0.707030562848259,0,0,0.731715085605368,0,0,0,0,0,0.305554435356895,0.0259386439454366
"1797",149000,918000,21340,0,0.237788662841523,0.720398566519872,0,0,0,0,0,0.00400392372086949,0,1.14581659718307,0,0,0,0.422143033697142,0,0.315967257283422,0,0.606653399368084,0,0,0.217865396629154,0,0,0,0,0,0.159800966139885,0.661795141031726
"1798",149000,926000,21044,0,0.193752607793771,0.864704500880148,0,0,0,0,0,0,0,0.538077605930212,0,0,0,0,0,0.452235189742456,0,2.7437983877924,0,0,0.020532909453026,0,0,0,0,0,0.0805466550360296,0
"1799",149000,934000,20748,0,0.0978160371437065,0.462928812414458,0,0,0,0,0,0,0,0.73749172029847,0,0,0,0,0.8325712931603,0.319421545442123,0,0.405524451502966,0,0,0.109900213591614,0,0,0,0,0,0.0913381153462311,0
"1800",149000,942000,20452,0,0.0907432791335632,1.26344017945649,0,0.0410107749098551,0,0,0,0,0,2.65886992033998,0,0,0,0.827603980575674,1.00693996224388,1.76729368926076,0,0.92005943168713,0,0,0.214317405079186,0,0,0,0,0,0.410825565301106,0
"1801",149000,950000,20156,0,0.270436605654286,2.70216819189409,0,0,0,0,0,0,0,11.4358307586064,0,0,0,0.45773340628044,2.17016529760408,0.438982615310731,0,0.216572325129341,0,0,1.29019370437118,0,0,0,0,0,0.230389368950331,0
"1802",149000,958000,19860,0,0.0129620642207709,1.33994611975552,0,0,0,0,0,0.0446215567961991,0,3.06078029371433,0,0,0,0.0298785107338823,1.2180349763313,0.466717810207516,0,1.9942990960348,0,0,2.28803263101037,0,0,0,0,0,0.320702609187113,0.0713641591356548
"1803",149000,966000,19564,0,0.0731785696629252,0.103520172514875,0,0,0,0,0,0.0437798505272192,0,0.328990996838603,0,0,0,0,0.158782563008024,0,0,0.54486438144117,0,0,2.94727058176313,0,0,0,0,0,0,0
"1804",149000,974000,19268,0,0.0667184177058442,1.48195229436285,0,0,0,0,0,0.381155261919705,0,2.10535231235386,0,0,0,0,0.128434826108897,0.0137446947615584,0,0.880793633484911,0,0,4.93981415860157,0,0,0,0,0,0.0604442360616448,0.000175300119117436
"1805",149000,982000,18972,0,3.50157658400433,9.46667937386678,0,0,0,0,0,0,0,8.51889047362306,0,0,0,0.487098529748571,2.45744045942395,0.0689976932205851,0,3.50730126343063,0,0,1.27963770491935,0,0,0,0,0,0.0265887465003042,0
"1806",149000,990000,18676,0,0.650722038141483,7.74293902920751,0,0.00280604705052566,0,0,0,0,0,12.7738243712035,0,0,0,2.20437755416677,4.07874751256129,1.6546914121523,0,5.5129471240354,0,0,1.77247294521406,0,0,0,0,0,0,0
"1807",149000,998000,18380,0,0.775984278197333,2.82140163504582,0,0,0,0,0,0.067893989561715,0,8.96792945977874,0,0,0,0.457760868120727,1.37561938459461,0.375772836752474,0,5.4872791818622,0,0,2.3810004307444,0,0,0,0,0,0,0
"1808",149000,1006000,18084,0,1.70422190970485,2.32563518188902,0,0,0,0,0,0.561108812848806,0,11.5233801544907,0,0,0,0.118881506727157,0.205532192435637,2.25032655821556,0,4.25139606159451,0,0,4.06815364004566,0,0,0.00440606849200102,0,0,0,0
"1809",149000,1014000,17788,0,3.48883815933716,1.74305599342328,0,0.0448319793533275,0,0,0,0,0,4.48338453543476,0,0,0,0.62625230909575,0.342511400570425,7.52311720528377,0,0.833738403782957,0,0,0.712387928661417,0,0,1.38614571264494,0,0,0,0
"1810",149000,1022000,17492,0,1.87573136041171,4.98556253959056,0,0.202682469091522,0,0,0,0,0,7.2176844306801,0,0.243245592907414,0,0.526150331501564,3.50684609356798,14.2090971174999,0,4.95028296779941,0,0,0,0,0,1.42751001583823,0,0,0,0
"1811",149000,1030000,17196,0,0.208834774087367,0.941940366645327,0,0,0,0,0,0.00790335664457093,0,4.69575089321068,0,0,0,0,0.910897975079457,2.42477683405188,0,1.41157235531786,0,0,0.667038688550541,0,0.167729047338799,0.00313280454668549,0,0,0,0
"1812",149000,1038000,16900,0,0.104505866890344,0.0829726369493665,0,0.348099893785107,0,0,0,0,0,0.76146883802805,0,0,0,0,0.0184428658378631,0.19001881819292,0,8.25344397977406,0,0,1.11114516112703,0,0.00116022388634464,3.37692087777155,0,0,0,0.0175651105193818
"1813",149000,1046000,16604,0,0,0.199235733595187,0,0,0,0,0,0,0,0.0234830098356587,0,0,0,0,0,0,0,2.73337730206624,0,0,0.168696042758985,0,0,0.39937418389554,0,0,0,0
"1814",149000,1054000,16308,0,0.344430107333995,0,0,0,0,0,0,0,0,0.00289557535058187,0,0,0,0,0,0,0,1.3151780784263,0,0,0.632589190928791,0,0,0,0,0,0,0
"1815",149000,1062000,16012,0,0.128379831970754,0.00819726789415149,0,0.605877017899974,0,0,0,0,0,0.00895282536570984,0,0,0,0,0,0,0,3.81078523663425,0,0,0.603821631436016,0,0,0.125563484824858,0,0,0,0
"1816",149000,1070000,15716,0,0.346772702247475,0.0492053830382177,0,0.289530199502239,0,0,0,0,0,1.61471162678026,0,0,0,0,0.0856315817311367,0.441970005910834,0,3.45819858946966,0,0,1.61843941773677,0,0,4.83611436787528,0,0,0,0
"1817",149000,1078000,15420,0,0.366967014767028,0.96204653280459,0,0.107390755985601,0,0,0,0,0,0.544806836280874,0,0,0,0,0.0420107940039963,0.126022097824197,0,2.60287423449395,0,0,0.652913720647465,0,0,0.449460625741199,0,0,0.172977763307013,0
"1818",149000,1086000,15124,0,0.305045588253024,0.0201861338584711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.828412656173949,0,0,0,0,0,0.167034552667683,0,0,0,0
"1819",149000,1094000,14828,0,0,0,0,0,0,0,0,0,0,0.000183878535794631,0,0,0,0,0,0,0,0.164720267744496,0,0,0.000159751110681872,0,0,0,0,0,0,0
"1820",149000,1102000,14532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32950777029066,0,7.7911198832919e-05,1.09796767855704,0,0,0.181748046339885,0,0,0,0
"1821",149000,1110000,14236,0,0.0837351306682341,0,0,0.0726325025438684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.763729923749262,0,0,0.197320746066899,0,0,1.46398451736641,0,0,0,0
"1822",149000,1118000,13940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699006452213305,0,0.200370326373762,0.0129520620444941,0,0,0.245653720110625,0,0,0,0
"1823",149000,1126000,13644,0,0,0,0,0,0,0,0,0,0,0.00941391158287876,0,0,0,0,0,0,0,0.943233160433441,0,2.42515813972047,0.432048994502617,0,0,0.111276292029334,0,0,0,0
"1824",149000,1134000,13348,0,0.030689857968999,0.0308339830253684,0,0.0110508940273803,0,0,0,0,0,0,0,0,0,0,0,0,0,0.826677094357687,0,0.745198028143913,0.391914805567057,0,0,0.266029421020358,0,0,0,0
"1825",149000,1142000,13052,0,0.239494791127746,0,0,0.109989379500731,0,0,0,0,0,0.444452158788634,0,0,0,0,0.397571105006882,0,0,0.143754689174298,0,10.4510717089569,0.0775160156082452,0,0,4.22243192308251,0,0,0,0
"1826",149000,1150000,12756,0,0.00330412574106539,0.00363887025862374,0,0.474295331708018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418212080831618,0,6.28922934555927,0.203050558002226,0,0,0.00060291665389949,0,0,0,0
"1827",149000,1158000,12460,0,0.0494709096356665,0.236307805088092,0,0.126612841767789,0,0,0,0,0,0.773214448399454,0.0494709096356665,0,0,0,0.149273412525108,0,0,0.187564289682856,0,5.93119408071285,0.352222341734229,0.430578328200933,0,1.34193717224159,0,0,0,0
"1828",149000,1166000,12164,0.00107551545181069,0.00128216751575832,0.0751389258480724,0,5.09182950771143,0,0,0,0,0,0.125260367670657,0,0,0,0,0,2.01731949428379,0,2.31060714673516,0,7.78582748293106,6.99973327448229,0.166768205092882,0,0.766807555630768,0,0,0,0
"1829",149000,1174000,11868,0,0.0121112416450394,0,0,1.14263675036574,0,0,0,0,0,0.0704554478726587,0,0,0,0,0,0.0423811297224264,0,0.512026389068736,0,5.08310460030914,2.64462211405531,0.46997424475613,0,1.5127515960197,0,0,0,0
"1830",149000,1182000,11572,0,0,0,0,0.134516881875453,0,0,0,0,0,0.0514071199176749,0.0282511148685882,0,0,0,0,0,0,0.367860926673571,0,6.61651608065935,5.01789976310768,0.450398659583639,0,3.67656868299774,0,0,0,0
"1831",149000,1190000,11276,0,0,0,0,0.031993107649004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0195858218714,0.000119057962730471,0,0,2.83103832133371,0,0,0,0
"1832",149000,1198000,10980,0,0,0.295329990007354,0,0.135686073513104,0,0,0,0,0,0.254412694848317,0,0,0,0,0,0,0,0.0116620140222466,0,9.55430994710227,0.078643257152676,0,0,1.25242217874092,0,0,0,0
"1833",149000,1206000,10684,0,0,0,0,0.567224756778362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00910070198404674,0,13.9911877602327,0.137664412563767,0,0,1.4595943511369,0,0,0,0
"1834",149000,1214000,10388,0,0.110835017547449,0.0773107319981321,0,0.41755730751559,0,0,0,0,0,0.143059198360022,0,0,0,0,0.0773107319981321,0.0403663674898725,0,0.157604393119394,0,5.96634237340893,0.470306075466591,0.621040584154111,0,0.171481992443408,0,0,0,0
"1835",149000,1222000,10092,0,0,0,0,3.34561103714991,0,0,1.48304096623555,0,0,0.0144075252323154,0.0652617134023881,0,0,0,0,0.272077879521609,0,1.03339712702411,0,6.33601583705906,2.66280332575171,0.702455091516959,0,2.32965438927291,0,0,0,0
"1836",149000,1230000,9796,0,0.0586667145700673,0,0,0.137177625540497,0,0,0.0571774724141503,0,0,0.106407900768304,0,0,0,0,0,0.594088494964193,0,0.845295602980789,0,4.23968893047886,0.910803447158044,0.0123624000966924,0,1.8457277605482,0,0,0,0
"1837",149000,1238000,9500,0,0,0.0199273937855002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392941444589065,0,5.59710297774182,0.0340744368276728,0,0,1.50453754694259,0,0,0,0
"1838",149000,1246000,9204,0,0.173192497869302,0.240255136531556,0,0.0767305782318172,0,0,3.15314852497435,0,0,0.389460124013661,0.197130194416435,0,0,0,0,0.400530270760981,0,0.242446146803465,0,1.49736002995472,1.1236307073738,0.382548047446674,0,3.07637083312838,0,0,0,0
"1839",149000,1254000,8908,0,0.813708040910809,0,0,0.115275794893578,0,0,0,0,0,0.071531368291819,0,0,0,0,0.0661939266115243,0.588108594564266,0,0.282512126838867,0,10.0843539772885,0.879558935854326,0,0,0.125600707399569,0,0,0,0.503132580439246
"1840",149000,1262000,8612,0,0,0,0,0.0133257897886726,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72421476466902,0,6.22838270019823,0.639055060163639,0,0,0.240675598076825,0,0,0,0
"1841",149000,1270000,8316,0,0,0.0061807905351308,0,0.270773929053647,0,0,0.0752879325720435,0,0,0.165028544752957,0,0,0,0,0,0.339521382664627,0,1.76816070792404,0,2.94939993010651,0.138925179043267,0,0,0.0499250464315558,0,0,0,0
"1842",149000,1278000,8020,0.0166251849415998,3.98880940439423e-05,0.213032775602015,0,0.246990512010569,0,0,0.405040998434015,0,0,0,0.247275231848869,0,0,0,0,0.285203164584678,0,0.60589009779787,0,5.42683146879067,0.951507035767376,0,0,1.73273235860466,0,0,0,0
"1843",149000,1286000,7724,0.00184528251566234,0,0.405792180554817,0,2.66837936814251,0,0,2.09418068470563,0.0101914342722411,0,0.866557280840613,1.55578897869634,0,0,0,0,0.400061262899065,0,0.0495581649850734,0,6.00568700075378,2.99016458260784,0.210886440100186,0,8.61162576865708,0,0.111541353127675,0,0
"1844",149000,1294000,7428,0,1.95557102723443,0.589932525264203,0,8.48623011955146,0,0,5.85848463463723,0,0,0.806520142748419,6.4548787058591,0,0,0,0,0.0410412655753602,0,0.053586935046924,0,8.45510732089758,1.54418340238133,2.52697656347517,0,2.35551760323365,0,0,0,0
"1845",149000,1302000,7132,0,1.06630837304292,0.0417724324012554,0,3.99002260366796,0,0,3.1370573792329,0,0,0.813776792905205,0.770432169829844,0,0,0,0,0,0,0.162363571786473,0,6.86763080886209,6.99706997314927,4.11165438479802,0,3.06866141107707,0,0,0,0
"1846",149000,1310000,6836,0,0.0765631895568728,0.0359202618513411,0,2.65743228432881,0,0,8.69521971505562,0,0,0.105867786486027,3.12418536652733,0,0,0,0,0.0369329328009025,0,0.0314501670397265,0,11.7326795516975,2.99966404195112,4.90399586631558,0,4.6329085520329,0,0,0,0
"1847",149000,1318000,6540,0,1.35031907827461,0.469936404200281,0,3.92171278489482,0,0,1.51702198908524,0,0,1.31587066588809,2.92291886153363,0,0,0,0,0,0,0.358134067977063,0,3.33425624294688,1.33356180476775,3.33365869519956,0,9.51590287565585,0,0,0,0
"1848",149000,1326000,6244,0,0.398184582344761,0.414052647276068,0,1.39501558644943,0,0,1.64081669971492,0,0,0.497715843113415,0.0645049043506126,0,0,0,0,0.107208089644629,0,0.0208238353194485,0,1.3912422130155,3.839914610047,0.692920170804503,0,3.97581680259802,0,0,0,0.0163028768621481
"1849",149000,1334000,5948,0,0.136472585909616,0,0,0.554749617529782,0,0,1.77068220971758,0,0,0,1.41925297908138,0,0,0,0,0,0,0.35875432437945,0,0.860096204464356,5.59131302635038,0.652841621924449,0,0.83530176340938,0,0,0,0
"1850",149000,1342000,5652,0,0.0472753185896712,0,0,0,0,0,15.0965395165856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.586193529263011,0,0,14.7725749770204,0,0,0,0
"1851",149000,1350000,5356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1852",149000,1358000,5060,0,0,0,0,0.215851311685286,0,0,0.0596014334391881,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161235395767209,1.30203328267955,0,1.85501750854786,0,0,0,0.0060677338003137
"1853",149000,1366000,4764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179224189035835,0,0.615325098071139,0,0,0,0
"1854",149000,1374000,4468,0,0,0,0,0.527331668185795,0,0,0.383942066057753,0,0,0.263005864718741,0.40741621889817,0,0,0,0,0.214113640736702,0,0,0,0,0.0783879150620591,0.823531751139377,0,2.56730705713309,0,0,0,0
"1855",149000,1382000,4172,0,0,0,0,0.0808420070647134,0,0,0.256742148599482,0,0,0,0.00377351555373274,0,0,0,0,0,0,0,0,0.159152684137718,0.354002206291172,1.08006360322563,0,2.87533968925528,0,0,0,0
"1856",149000,1390000,3876,0,0,0,0,0.0592002743993917,0,0,1.70246022230704,0,0,0,0.208850433090631,0,0,0,0,0,0,0,0,0.496272479154862,0.532281133118052,1.22867615747273,0,5.49373825627868,0,0,0,0
"1857",149000,1398000,3580,0,0,0,0,0,0,0,4.07889542644091,0,0,0,0,0,0,0,0,0,0,0,0,0.00450211523575135,0.232728152153259,1.39118338723213,0,10.2994318111448,0,0,0,0
"1858",149000,1406000,3284,0,0.222802996817887,0,0,0.0541405860988134,0,0,1.2072527753112,0,0,0,0.399831993548439,0,0,0,0,0.153798448803735,0,0,0,0.663141056500762,0.521869606309162,3.03692367635587,0,7.21701732918505,0,0,0,0
"1859",149000,1414000,2988,0,0.456816943566017,0,0,0.535061503000124,0,0,2.996424467086,0,0,0.00530333603768568,0.677832888031656,0,0,0,0,0,0,0,0,2.04645138146703,0.238251073612304,1.62906260312249,0,3.69611761602826,0,0,0,0
"1860",149000,1422000,2692,0,0,0,0,0,0,0,3.81523567722144,0,0,0,0.0126775161903652,0,0,0,0,0,0,0,0,0.0153695587834933,1.31965148051958,1.32828540361996,0,11.1389694676883,0,0,0,0.0209742810072657
"1861",149000,1430000,2396,0,0.000476177294321917,0,0,0.61504959286848,0,0,3.27436914555032,0,0,0.00134183112619935,0.581825200338982,0,0,0,0,0,0,0,0,0.0571592595401381,0.239564808560791,3.99554669215778,0,5.94365977856414,0,0,0,0.000138217467352145
"1862",149000,1438000,2100,0,0,0,0,9.54119825732014,0,0,2.75703033330459,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2695077146982,1.8181008709273,0,0.466078652068881,0,0,0,0
"1863",149000,1462000,1212,0,0,0,0,2.15871356179786,0,0,1.41007772855543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.876727921728122,0,1.37845234034831,0,0,0,0
"1864",149000,1470000,916,0,0.149486233599893,0,0,0.457519476685727,0,0,0.741803683564917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524038260249302,1.3920003233716,0,4.45260197002171,0,0,0,0
"1865",149000,1478000,620,0,0.0666392209742308,0,0,1.54754102376586,0,0,2.89987544237659,0,0,0,0.0611984983185174,0,0,0,0,0,0,0,0,0,2.86100128936892,5.67621176541383,0,5.87137786873919,0,0,0,0
"1866",149000,1486000,324,0,0,0,0,0.185893211798745,0,0,0.384833300790088,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81271022326957,6.05302535070064,0,0.4313084089901,0,0,0,0
"1867",157000,822000,24893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1868",157000,830000,24597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1869",157000,838000,24301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1870",157000,846000,24005,0,0.10750029899839,0,0,0,0,0,0,0,0,0.10667277895017,0,0,0,0.10667277895017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1871",157000,854000,23709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00523162320578692,0
"1872",157000,862000,23413,0,0,0,0,0,0,0,0,0,0,0.0843392333170954,0,0,0,0,0,0,0,0.0355651028580066,0,0,0,0,0,0,0,0,0,0
"1873",157000,870000,23117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238069752546071,0,0,0,0,0,0,0,0,0,0
"1874",157000,878000,22821,0,0,0.113607062497579,0,0,0,0,0,0,0,0.0117252788500119,0,0,0,0,0,0,0,0.168289093592185,0,0,0.00766281564644002,0,0,0,0,0,0,0
"1875",157000,886000,22525,0,0.802174381503091,1.40623583282396,0,0,0,0,0,0,0,1.92186552738813,0,0,0,0,0.0685883642997673,0.0559467526641822,0,0.521542531709988,0,0,0.356824158327422,0,0,0,0,0,0.464212113906827,0.127206659658326
"1876",157000,894000,22229,0,0.485652243526666,3.70386595340646,0,0,0,0,0,0.0407747978108124,0,10.3443387634454,0,0,0,0.48563587108011,2.43258458874555,0.219565180955,0,3.24539162083562,0,0,2.17554457950394,0,0,0,0,0,0,0
"1877",157000,902000,21933,0,0.838262448377003,2.06773962864722,0,0,0,0,0,0,0,6.16929223641618,0,0.0323981827163313,0,1.09202079580756,0.822326093984926,1.35433396197061,0,1.28550714547835,0,0,0.00905035195234256,0,0,0,0,0,0.181812202794837,0.00434575921066945
"1878",157000,910000,21637,0,1.21278892217804,7.05808406355186,0,0,0,0,0,0,0,5.65488105067949,0,0.804395967091349,0,1.29305838941056,0.564884395829157,1.68554551041251,0,1.87877534303899,0.196015683979567,0,6.0475757335536e-05,0,0,0,0,0,0.389104887526846,0
"1879",157000,918000,21341,0,1.84414171044704,3.0647779029918,0,0,0,0,0,0,0,4.45431341022425,0,0,0,2.66556353887637,0.191762865667159,0.757414547182189,0,4.11417128997002,0,0,0.204142040814985,0,0,0,0,0,0.262777308815542,0
"1880",157000,926000,21045,0,0.999483661965966,5.991018229103,0,0,0,0,0,0.123906183683833,0,3.08178274545425,0,0,0,0.154414506779178,0.0901003970131329,1.27945627460803,0,0.186700533536399,0,0,0.159553158334067,0,0,0,0,0,0.0721336891847536,0.00438189354122731
"1881",157000,934000,20749,0,2.1038293426443,1.698252439055,0,0,0,0,0,0,0,2.07935623971468,0,0,0,0.838284884638002,1.06124331378332,2.02570244116895,0,0.732798378052039,0,0,0.402802821064339,0,0,0,0,0,0.436716830251233,0.593905974251359
"1882",157000,942000,20453,0,1.35789384702277,1.27739909192876,0,0,0,0,0,0,0,2.41421374819258,0,1.48878798816576,0,2.82341761801289,2.26591361640721,2.20173392772916,0,1.11820613707314,0.0339564324070534,0,0.905296562069184,0,0,0,0,0,1.88541879401537,0.00147984053116843
"1883",157000,950000,20157,0,0.997865398178846,2.67820471435514,0,0,0,0,0,0,0,5.60238483191423,0,0.10691250388296,0,0.561170079953509,1.01418732108892,4.60017714173008,0,0.68355488694197,0,0,0.142770356178421,0,0,0,0,0,0.710409100453665,0
"1884",157000,958000,19861,0,0.17603725024137,4.08739190134642,0,0,0,0,0,0.0982524290001543,0,3.37218659119302,0,0,0,0.047572545871343,0.856209655672151,1.02690434264266,0,1.88523915771978,0,0,0.00666894473321226,0,0,0,0,0,0.236821847611835,0
"1885",157000,966000,19565,0,0.124371409123044,1.99009921129255,0,0,0,0,0,0,0,2.80791642045894,0,0.0626641062763026,0,0.0324908756660442,0.223713466583509,0.739676809927606,0,0.725705002350345,0,0,0.0149969331610412,0,0,0,0,0,0.406837082871795,0
"1886",157000,974000,19269,0,1.15094529139328,1.70742338914004,0,0,0,0,0,0,0,13.08562255534,0,0.032045835322136,0,0,1.253289964612,0.301565956307638,0,1.35642700373821,0,0,2.0451910598469,0,0,0,0,0,0.732705699000235,0.0171307908977148
"1887",157000,982000,18973,0,0.617775274010239,3.51911157734919,0,0,0,0,0,0.168912226611039,0,7.73156873882315,0,0,0,0,0.966909608660175,2.60943423579042,0,2.09917511190019,0,0,3.43576503845804,0,0,0,0,0,0,0
"1888",157000,990000,18677,0,2.86461775985642,7.26820186889308,0,0,0,0,0,0,0,9.34956939867822,0,0,0,1.66062059781246,5.17904745656318,4.67149909210836,0,3.50200422265064,0,0,0.43383221257069,0,0,0,0,0,0,0
"1889",157000,998000,18381,0,2.42823175189836,4.40110179963993,0,0,0,0,0,0,0,9.51904891581293,0,0,0,0.48018361527841,6.97144902936613,3.58472987615344,0,4.39476886782932,0,0,0.387648934652427,0,0,0,0,0,0,0
"1890",157000,1006000,18085,0,3.04315490673454,10.392637773256,0,0,0,0,0,0.550943341412723,0,9.0070506812219,0,0,0,1.84657187212755,9.1527937948966,1.36315045446475,0,4.01014961130261,0,0,1.25293801280155,0,0,0.225587387139355,0,0,1.91565306970173,0
"1891",157000,1014000,17789,0,2.36694051846103,5.43053135014946,0,0,0,0,0,0,0,5.69146407793716,0,0,0,0,2.64668815240398,4.93711136610448,0,3.25901950222444,0,0,0.00765935022900753,0,0,1.84014569230517,0,0,0,0
"1892",157000,1022000,17493,0,1.45755588836277,1.83820917046108,0,0.0549584610645301,0,0,0,0,0,2.90077167305655,0,0,0,0.304471689307608,2.35329309366397,8.90354286003839,0,1.02202408808802,0,0,0.0533437686410681,0,0,1.4414941082813,0,0,0,0
"1893",157000,1030000,17197,0,0.346950378005563,2.07197408993038,0,0,0,0,0,0.0244962488018395,0,3.09750306638042,0,0,0,0.0649755280887158,2.47542427223493,1.53302109766759,0,2.2028892223645,0,0,0.451832582484839,0,0,0.0759011620762474,0,0,0,0
"1894",157000,1038000,16901,0,0.48034545006234,0,0,0,0,0,0,0,0,0.706343422813735,0,0,0,0,0,0,0,1.65448616294732,0,0,0.00983056243851811,0,0,0.000540357760944261,0,0,0,0
"1895",157000,1046000,16605,0,0,0,0,0,0,0,0,0,0,0.00514240020963299,0,0,0,0,0,0,0,0.983896676956389,0,0,0.128300351606382,0,0,0.000518382087403762,0,0,0,0.0896648278881265
"1896",157000,1054000,16309,0.0425941106224927,0,0,0,0,0,0,0,0,0,0.0430597792313728,0,0,0,0,0,0,0,0.2608556056565,0,0,0,0,0,0.228333955303542,0,0,0,0
"1897",157000,1062000,16013,0,0,0,0,0,0,0,0,0,0,0.0011869339492001,0,0,0,0,0,0,0,0.217502572523393,0,0,0.00679970308125906,0,0,0,0,0,0,0
"1898",157000,1070000,15717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59148360647396,0,0,0.139012295939354,0,0,0.00350051922632867,0,0,0,0
