"","x","y","cell","Grass","TBDT","TNDT","TNET"
"601",21000,1430000,2380,0,6.64340894835468,0,0
"602",21000,1438000,2084,0,7.54353125294052,0,0
"603",21000,1446000,1788,0,1.76412628163367,0,0
"604",21000,1454000,1492,0,20.7147554837449,0,0
"605",21000,1462000,1196,0,9.07433206712733,0,0
"606",29000,846000,23989,0,0,0,0
"607",29000,854000,23693,0,0,0,0
"608",29000,862000,23397,0,0,0,0
"609",29000,870000,23101,0,0,0,0
"610",29000,878000,22805,0,0,0,0
"611",29000,886000,22509,0,0,0,0
"612",29000,894000,22213,0,4.09589275186785,0,0
"613",29000,902000,21917,0,0,0,0
"614",29000,910000,21621,0,0,0,0
"615",29000,918000,21325,0,0,0,0
"616",29000,926000,21029,0,0,0,0
"617",29000,934000,20733,0,0,0,0
"618",29000,942000,20437,0,0,0,0
"619",29000,950000,20141,0,0,0,0
"620",29000,958000,19845,0,0,0,0
"621",29000,966000,19549,0,0,0,0
"622",29000,974000,19253,0,0.174873186561634,0,0
"623",29000,982000,18957,0,1.30714419238752,0,0
"624",29000,990000,18661,0,4.81942232665276,0,0
"625",29000,998000,18365,0,3.81200545911028,0,0
"626",29000,1006000,18069,0,0,0,0
"627",29000,1014000,17773,0,0,0,0
"628",29000,1022000,17477,0,0,0,0
"629",29000,1030000,17181,0,0,0,0
"630",29000,1038000,16885,0,5.03812031764055,0,0
"631",29000,1046000,16589,0,1.36013326256067,0,0
"632",29000,1054000,16293,0,0,0,0
"633",29000,1062000,15997,0,0,0,0
"634",29000,1070000,15701,0,0,0,0
"635",29000,1078000,15405,0,1.82172466213599,0,0
"636",29000,1086000,15109,0,1.43560048231995,0,0
"637",29000,1094000,14813,0,0,0,0
"638",29000,1102000,14517,0,0,0,0
"639",29000,1110000,14221,0,2.54024326693319,0,0
"640",29000,1118000,13925,0,0.067848383292421,0,0
"641",29000,1126000,13629,0,19.1069332732874,0,0
"642",29000,1134000,13333,0,0.577124307289063,0,0
"643",29000,1142000,13037,0,20.8904219502783,0,0
"644",29000,1150000,12741,0,47.7370293347937,0,0
"645",29000,1158000,12445,0,93.6817397143194,0,0
"646",29000,1166000,12149,0,109.719528051011,0,0
"647",29000,1174000,11853,0,116.082235569139,0,0
"648",29000,1182000,11557,0,107.531870749887,0.576262110304598,0
"649",29000,1190000,11261,0,119.651532577851,7.46452908741634,0
"650",29000,1198000,10965,0,34.3842467366433,0,0
"651",29000,1206000,10669,0,112.650912933755,0,0
"652",29000,1214000,10373,0,35.4526090431911,0,0
"653",29000,1222000,10077,0,15.8739199757116,0,0
"654",29000,1230000,9781,0,0,0,0
"655",29000,1238000,9485,0,0,0,0
"656",29000,1246000,9189,0,0,0,0
"657",29000,1254000,8893,0,4.10679026941162,0,0
"658",29000,1262000,8597,0,9.19959409786192,0,0
"659",29000,1270000,8301,0,51.5474032021638,0,0
"660",29000,1278000,8005,0,30.9790852452398,0,0
"661",29000,1286000,7709,0,5.93070034946424,0,0
"662",29000,1294000,7413,0,157.366779841471,0,0
"663",29000,1302000,7117,0,82.5824255389195,0,0
"664",29000,1310000,6821,0,25.9465369464351,0,0
"665",29000,1318000,6525,0,0.0891144617028166,0,0
"666",29000,1326000,6229,0,0,0,0
"667",29000,1334000,5933,0,53.1404094034766,0,0
"668",29000,1342000,5637,0,8.15535353844717,0,0
"669",29000,1350000,5341,0,13.6002582804215,0,0
"670",29000,1358000,5045,0,14.1016799619714,0,0
"671",29000,1366000,4749,0,1.21663546319546,0,0
"672",29000,1374000,4453,0,4.51691739255541,0,0
"673",29000,1382000,4157,0,9.80391384409668,0,0
"674",29000,1390000,3861,0,16.0293521223689,0,0
"675",29000,1398000,3565,0,9.07776230047428,0.00096652836473198,0
"676",29000,1406000,3269,0,13.5459365836629,0.000662941570847252,0
"677",29000,1414000,2973,0,3.90381803046256,0,0
"678",29000,1422000,2677,0,11.8452804617593,0,0
"679",29000,1430000,2381,0,30.6710120071661,0,0
"680",29000,1438000,2085,0,13.2618863620523,0,0
"681",29000,1446000,1789,0,25.5066835659515,0,0
"682",29000,1454000,1493,0,1.05726752848781,0,0
"683",29000,1462000,1197,0,15.8405208716528,12.0118234468818,0
"684",37000,838000,24286,0,0,0,0
"685",37000,846000,23990,0,0.284908926866117,0,0
"686",37000,854000,23694,0,0,0,0
"687",37000,862000,23398,0,0,0,0
"688",37000,870000,23102,0,0,0,0
"689",37000,878000,22806,0,0,0,0
"690",37000,886000,22510,0,0,0,0
"691",37000,894000,22214,0,0,0,0
"692",37000,902000,21918,0,0,0,0
"693",37000,910000,21622,0,0,0,0
"694",37000,918000,21326,0,0,0,0
"695",37000,926000,21030,0,0,0,0
"696",37000,934000,20734,0,0,0,0
"697",37000,942000,20438,0,0,0,0
"698",37000,950000,20142,0,0,0,0
"699",37000,958000,19846,0,0,0,0
"700",37000,966000,19550,0,0,0,0
"701",37000,974000,19254,0,0,0,0
"702",37000,982000,18958,0,22.9800814817166,0,0
"703",37000,990000,18662,0,1.16928460160036,0,0
"704",37000,998000,18366,0,0,0,0
"705",37000,1006000,18070,0,0,0,0
"706",37000,1014000,17774,0,0,0,0
"707",37000,1022000,17478,0,0,0,0
"708",37000,1030000,17182,0,0,0,0
"709",37000,1038000,16886,0,0,0,0
"710",37000,1046000,16590,0,0.188922991184932,0,0
"711",37000,1054000,16294,0,0.58649359429071,0,0
"712",37000,1062000,15998,0,0,0,0
"713",37000,1070000,15702,0,0.086557106945595,0,0
"714",37000,1078000,15406,0,0.184074247334116,0,0
"715",37000,1086000,15110,0,0,0,0
"716",37000,1094000,14814,0,0,0,0
"717",37000,1102000,14518,0,22.9440552430112,0,0
"718",37000,1110000,14222,0,0.121475074616281,0,0
"719",37000,1118000,13926,0,2.26297086611608,0,0
"720",37000,1126000,13630,0,5.34115739700913,0,0
"721",37000,1134000,13334,0,20.842242637234,0,0
"722",37000,1142000,13038,0,27.7722962368032,0,0
"723",37000,1150000,12742,0,25.6331013656632,0.862013599476194,0
"724",37000,1158000,12446,0,65.4670377976388,0,0
"725",37000,1166000,12150,0,65.3400984917685,0,1.42350377213405
"726",37000,1174000,11854,0,63.1739218147776,2.25654651206554,0
"727",37000,1182000,11558,0,186.293040029184,2.96671986870019,0
"728",37000,1190000,11262,0,108.553174846915,3.36985756121157,0
"729",37000,1198000,10966,0,95.6582349701239,4.64242886808654,0
"730",37000,1206000,10670,0,41.0347110483578,16.9716485129279,0
"731",37000,1214000,10374,0,28.9197277379084,0,0
"732",37000,1222000,10078,0,8.2636071745252,0,0
"733",37000,1230000,9782,0,0,0,0
"734",37000,1238000,9486,0,0,0,0
"735",37000,1246000,9190,0,0,0,0
"736",37000,1254000,8894,0,0,0,0
"737",37000,1262000,8598,0,6.45136487390878,0,0
"738",37000,1270000,8302,0,78.5333173439181,0,0
"739",37000,1278000,8006,0,1.84948739745687,0,0
"740",37000,1286000,7710,0,32.890228503251,0,0
"741",37000,1294000,7414,0,48.6635004517574,0,0
"742",37000,1302000,7118,0,107.851257507788,0,0
"743",37000,1310000,6822,0,90.3360262326174,0,0
"744",37000,1318000,6526,0,36.0185673798666,0,0
"745",37000,1326000,6230,0,11.146462432099,0,0
"746",37000,1334000,5934,0,138.757523733015,0,0
"747",37000,1342000,5638,0,62.0495103129385,0,0
"748",37000,1350000,5342,0,28.3374634774421,0,0
"749",37000,1358000,5046,0,33.353550361387,0,0
"750",37000,1366000,4750,0,33.2181673369884,0,0
"751",37000,1374000,4454,0,14.3207736456351,0,0
"752",37000,1382000,4158,0,3.34587831062028,0,0
"753",37000,1390000,3862,0,16.7536956018457,5.54469474338293,0.036461489358821
"754",37000,1398000,3566,0,34.3800492767751,10.8328315984185,0.000893563107405503
"755",37000,1406000,3270,0,4.00580496661239,0.00219047152901612,0
"756",37000,1414000,2974,0,0.283979253165116,0,0
"757",37000,1422000,2678,0,25.7024007439044,0,0
"758",37000,1430000,2382,0,6.71589450588905,0,0
"759",37000,1438000,2086,0,10.6613591195799,0,0
"760",37000,1446000,1790,0,54.5226739284785,0,0
"761",37000,1454000,1494,0,0,0,0
"762",37000,1462000,1198,0,1.32056176261502,0,0.491812175830152
"763",45000,838000,24287,0,0.482559844078777,0,0
"764",45000,846000,23991,0,0,0,0
"765",45000,854000,23695,0,0,0,0
"766",45000,862000,23399,0,0,0,0
"767",45000,870000,23103,0,0,0,0
"768",45000,878000,22807,0,0,0,0
"769",45000,886000,22511,0,0.267735093152602,0,0
"770",45000,894000,22215,0,0,0,0
"771",45000,902000,21919,0,0,0,0
"772",45000,910000,21623,0,0,0,0
"773",45000,918000,21327,0,0,0,0
"774",45000,926000,21031,0,0,0,0
"775",45000,934000,20735,0,0,0,0
"776",45000,942000,20439,0,0,0,0
"777",45000,950000,20143,0,0,0,0
"778",45000,958000,19847,0,0,0,0
"779",45000,966000,19551,0,0,0,0
"780",45000,974000,19255,0,13.5637229613203,0,0
"781",45000,982000,18959,0,5.88400397033294,0,0
"782",45000,990000,18663,0,0,0,0
"783",45000,998000,18367,0,0,0,0
"784",45000,1006000,18071,0,0,0,0
"785",45000,1014000,17775,0,0,0,0
"786",45000,1022000,17479,0,0,0,0
"787",45000,1030000,17183,0,0,0,0
"788",45000,1038000,16887,0,0,0,0
"789",45000,1046000,16591,0,0.0610683391609658,0,0
"790",45000,1054000,16295,0,4.46306707599496,0,0
"791",45000,1062000,15999,0,2.92296213224423,0,0
"792",45000,1070000,15703,0,0.294746148053579,0,0
"793",45000,1078000,15407,0,2.55118541355767,0,0
"794",45000,1086000,15111,0,0.0164320996631151,0,0
"795",45000,1094000,14815,0,24.6627390179658,0,0
"796",45000,1102000,14519,0,42.8892774153265,0,0
"797",45000,1110000,14223,0,7.76471027154008,0,0
"798",45000,1118000,13927,0,24.4288316823378,0,0
"799",45000,1126000,13631,0,29.3566468411205,0,0
"800",45000,1134000,13335,0,13.1987023324719,0,0
"801",45000,1142000,13039,0,28.9190468268818,0,0
"802",45000,1150000,12743,0,5.86445654586674,0,0
"803",45000,1158000,12447,0,8.92377871426952,0,0
"804",45000,1166000,12151,0,22.6793646015437,27.70784123079,0
"805",45000,1174000,11855,0,75.773404131642,6.2757676636453,0
"806",45000,1182000,11559,0,117.348439763159,25.7963883338922,0
"807",45000,1190000,11263,0,103.048991448336,2.73501388972188,0
"808",45000,1198000,10967,0,97.9677740989854,1.26108514837558,0
"809",45000,1206000,10671,0,82.1442280890447,4.58426913961894,0.408185545717212
"810",45000,1214000,10375,0,39.5513753015774,15.7608035487411,0
"811",45000,1222000,10079,0,105.167754954645,18.8741543987911,0
"812",45000,1230000,9783,0,29.2483890135889,2.65335962837296,0
"813",45000,1238000,9487,0,14.4232052205957,0,0
"814",45000,1246000,9191,0,3.19413985466016,0,0
"815",45000,1254000,8895,0,0.182587730295633,0,0
"816",45000,1262000,8599,0,0,0,0
"817",45000,1270000,8303,0,59.1702888433508,0,0
"818",45000,1278000,8007,0,5.92449924893237,0,0
"819",45000,1286000,7711,0,3.33800888033511,0,0
"820",45000,1294000,7415,0,0.904473331808822,0,0
"821",45000,1302000,7119,0,70.9385407049079,0,0
"822",45000,1310000,6823,0,50.9740971148562,8.12916902874667,0
"823",45000,1318000,6527,0,21.4877321637434,0,0
"824",45000,1326000,6231,0,57.1544047887256,0,0
"825",45000,1334000,5935,0,60.5797368874523,0,0
"826",45000,1342000,5639,0,28.4940747466935,0,0
"827",45000,1350000,5343,0,10.9477083766174,0,0
"828",45000,1358000,5047,0,74.5442704102711,0,0
"829",45000,1366000,4751,0,1.33166870007079,0,0
"830",45000,1374000,4455,0,47.5059754136392,0,0
"831",45000,1382000,4159,0,22.5451156124027,0,0
"832",45000,1390000,3863,0,25.1669678841621,0,0
"833",45000,1398000,3567,0,18.8250815294911,10.1342954760836,11.4816449941993
"834",45000,1406000,3271,0,7.16967388900625,7.96316365757039,0.205449562109321
"835",45000,1414000,2975,0,4.11621481059789,0,0
"836",45000,1422000,2679,0,10.1369220276023,0,0
"837",45000,1430000,2383,0,2.00617022955922,0,0
"838",45000,1438000,2087,0,13.4952010901038,0,0
"839",45000,1446000,1791,0,60.382258945837,0,0
"840",45000,1454000,1495,0,7.0760880854312,35.5465861936832,0
"841",45000,1462000,1199,0,6.94765149027939,0.2936792200443,0.675727577111741
"842",53000,838000,24288,0,0,0,0
"843",53000,846000,23992,0,0,0,0
"844",53000,854000,23696,0,1.31919803935803,0,0
"845",53000,862000,23400,0,6.10458914086484,0,0
"846",53000,870000,23104,0,4.84609931080475,0,0
"847",53000,878000,22808,0,0.0311288048762346,0,0
"848",53000,886000,22512,0,0,0,0
"849",53000,894000,22216,0,0,0,0
"850",53000,902000,21920,0,0,0,0
"851",53000,910000,21624,0,0,0,0
"852",53000,918000,21328,0,5.40442529889233,0,0
"853",53000,926000,21032,0,0,0,0
"854",53000,934000,20736,0,0,0,0
"855",53000,942000,20440,0,0,0,0
"856",53000,950000,20144,0,0,0,0
"857",53000,958000,19848,0,0,0,0
"858",53000,966000,19552,0,3.02721594251088,0,0.0644785382599537
"859",53000,974000,19256,0,7.90911589164996,0,0
"860",53000,982000,18960,0,0,0,0
"861",53000,990000,18664,0,0,0,0
"862",53000,998000,18368,0,0,0,0
"863",53000,1006000,18072,0,0,0,0
"864",53000,1014000,17776,0,0,0,0
"865",53000,1022000,17480,0,0,0,0
"866",53000,1030000,17184,0,0,0,0
"867",53000,1038000,16888,0,0,0,0
"868",53000,1046000,16592,0,0,0,0
"869",53000,1054000,16296,0,1.0418677014262,0,0
"870",53000,1062000,16000,0,3.1532751742667,0,0
"871",53000,1070000,15704,0,0.0249528462361477,0,0
"872",53000,1078000,15408,0,5.29282602691742,0,0
"873",53000,1086000,15112,0,4.18505128814942,0,0
"874",53000,1094000,14816,0,1.96575581493229,0,0
"875",53000,1102000,14520,0,156.251334394916,0,0
"876",53000,1110000,14224,0,38.3903912918893,0,0
"877",53000,1118000,13928,0,49.6763179321488,0,0
"878",53000,1126000,13632,0,27.447810818852,0,0
"879",53000,1134000,13336,0,24.7930939297248,0,0
"880",53000,1142000,13040,0,23.2761322831734,0.00212788866351408,0
"881",53000,1150000,12744,0,15.7630563347985,0,0.0178324817498147
"882",53000,1158000,12448,0,30.0368622701816,38.5101294227326,0
"883",53000,1166000,12152,0,37.0238115057729,0,0
"884",53000,1174000,11856,0,189.089936649793,5.05538857646468,0
"885",53000,1182000,11560,0,53.5910449625647,8.03089666041831,0
"886",53000,1190000,11264,0,50.4642463816711,0,0
"887",53000,1198000,10968,0,136.460813024844,32.3249701728664,2.97920736743094
"888",53000,1206000,10672,0,21.2197259796521,10.3590555551301,7.88797705351249
"889",53000,1214000,10376,0,49.4015317038735,11.0490021880143,2.96454605283738
"890",53000,1222000,10080,0,163.832218183713,3.08989730466891,2.04907026220634
"891",53000,1230000,9784,0,93.1051089197095,2.25938415268043,2.42382403159914
"892",53000,1238000,9488,0,115.311344356756,0.172528470516794,8.53840559313226
"893",53000,1246000,9192,0,85.3918347624104,0,0
"894",53000,1254000,8896,0,79.5149493029482,1.00423897899633,0.0706016384142307
"895",53000,1262000,8600,0,49.5613242334209,0,0
"896",53000,1270000,8304,0,7.30832268559724,0,0
"897",53000,1278000,8008,0,2.21065608594659,0,0
"898",53000,1286000,7712,0,1.47151881369648,0,0
"899",53000,1294000,7416,0,12.3285292138695,0,0
"900",53000,1302000,7120,0,47.3323234005265,0,0
"901",53000,1310000,6824,0,41.7801556420319,5.68692564145964,0
"902",53000,1318000,6528,0,26.3284138231652,0,0
"903",53000,1326000,6232,0,33.7491405861839,0,0
"904",53000,1334000,5936,0,2.33598695847842,0,0
"905",53000,1342000,5640,0,19.4163567388986,0,0
"906",53000,1350000,5344,0,37.5698044695192,0,0
"907",53000,1358000,5048,0,11.9210575572829,0,0
"908",53000,1366000,4752,0,0.0307258433728442,0,0
"909",53000,1374000,4456,0,41.1382599159105,0,0
"910",53000,1382000,4160,0,13.8695362695345,0,0
"911",53000,1390000,3864,0,28.6154998451069,0.697589496805273,0
"912",53000,1398000,3568,0,15.4756175237362,25.4398677116181,1.8355432450166
"913",53000,1406000,3272,0,16.5015891527823,25.1681155532132,0.497632659379863
"914",53000,1414000,2976,0,6.49186607179089,0.0377483052194755,0
"915",53000,1422000,2680,0,7.742564318913,0,0
"916",53000,1430000,2384,0,1.85242465471168,0,0
"917",53000,1438000,2088,0,17.0167696722991,0,0
"918",53000,1446000,1792,0,34.5500096348011,0,0
"919",53000,1454000,1496,0,0,6.07912115319522,0
"920",53000,1462000,1200,0,5.05864940677034,0.54067620365937,0
"921",61000,838000,24289,0,0,0,0
"922",61000,846000,23993,0,0.515169078093561,0,0
"923",61000,854000,23697,0,0.769360079325137,0,0
"924",61000,862000,23401,0,0,0,0
"925",61000,870000,23105,0,0,0,0
"926",61000,878000,22809,0,0,0,0
"927",61000,886000,22513,0,0,0,0
"928",61000,894000,22217,0,0,0,0
"929",61000,902000,21921,0,0,0,0
"930",61000,910000,21625,0,0,0,0
"931",61000,918000,21329,0,0,0,0
"932",61000,926000,21033,0,0,0,0
"933",61000,934000,20737,0,0,0,0
"934",61000,942000,20441,0,0,0,0
"935",61000,950000,20145,0,0,0,0
"936",61000,958000,19849,0,3.1828059938418,0,0
"937",61000,966000,19553,0,16.0182976933456,0,0
"938",61000,974000,19257,0,0,0,0
"939",61000,982000,18961,0,0,0,0
"940",61000,990000,18665,0,0,0,0
"941",61000,998000,18369,0,0,0,0
"942",61000,1006000,18073,0,0,0,0
"943",61000,1014000,17777,0,0,0,0
"944",61000,1022000,17481,0,0,0,0
"945",61000,1030000,17185,0,0,0,0
"946",61000,1038000,16889,0,0.138928690035549,0,0
"947",61000,1046000,16593,0,1.06925728403951,0,0
"948",61000,1054000,16297,0,0.0379439630964924,0,0
"949",61000,1062000,16001,0,18.8411941979427,0,0
"950",61000,1070000,15705,0,1.09642069945635,0,0
"951",61000,1078000,15409,0,7.46892885672663,0,0
"952",61000,1086000,15113,0,0.0529666743217723,0,0
"953",61000,1094000,14817,0,47.3082001862649,0,0
"954",61000,1102000,14521,0,95.6465497584639,0,0
"955",61000,1110000,14225,0,119.100403023841,0,0
"956",61000,1118000,13929,0,196.399594781521,0,0
"957",61000,1126000,13633,0,23.4942426592693,0,0
"958",61000,1134000,13337,0,30.145376920703,0,0
"959",61000,1142000,13041,0,75.1839690892281,0,0
"960",61000,1150000,12745,0,54.6607400720849,28.1952204085336,0
"961",61000,1158000,12449,0,100.932285292383,23.5488082115472,0
"962",61000,1166000,12153,0,4.07205226878695,0.00810494091989028,0
"963",61000,1174000,11857,0,44.3834578918496,0,0
"964",61000,1182000,11561,0,7.23542232030117,0,0
"965",61000,1190000,11265,0,3.53569178691715,2.80685476574103,0
"966",61000,1198000,10969,0,12.4165760314523,19.921970025348,5.11404018620923
"967",61000,1206000,10673,0,30.9565543145015,27.5869326463678,34.1417485077625
"968",61000,1214000,10377,0,64.2296411445203,21.5249592508717,10.2116942057962
"969",61000,1222000,10081,0,56.3153391091162,23.9295185116397,4.22261800881065
"970",61000,1230000,9785,0,71.6912031239647,8.91783320056373,14.2738485250811
"971",61000,1238000,9489,0,93.848005774833,0.0441215056814022,7.51080119642442
"972",61000,1246000,9193,0,55.376383224433,2.04667189051335,15.5254197413765
"973",61000,1254000,8897,0,78.5716988360963,34.1956674548402,26.1112400955951
"974",61000,1262000,8601,0,71.8100063467917,3.08650834377848,2.02219617220415
"975",61000,1270000,8305,0,17.6309210625195,10.2295737976182,0.0142835396445159
"976",61000,1278000,8009,0,39.3935546867818,0,0
"977",61000,1286000,7713,0,67.2932544360269,0.667194748611737,0
"978",61000,1294000,7417,0,2.61508105922574,0,0
"979",61000,1302000,7121,0,72.0810772819928,0,0
"980",61000,1310000,6825,0,53.0156662325191,0.0401527994343457,0
"981",61000,1318000,6529,0,10.0202206129719,0,0
"982",61000,1326000,6233,0,24.112946187855,0,0
"983",61000,1334000,5937,0,0.591646085130667,0,0
"984",61000,1342000,5641,0,0.160465806155434,0,0
"985",61000,1350000,5345,0,9.41903336656548,0,0
"986",61000,1358000,5049,0,0.160601783604304,0,0
"987",61000,1366000,4753,0,0,0,0
"988",61000,1374000,4457,0,0,0,0
"989",61000,1382000,4161,0,9.86085146440861,55.5078677521952,24.9087082120884
"990",61000,1390000,3865,0,20.5037634326251,39.9910744864852,60.8167162300012
"991",61000,1398000,3569,0,13.1292816719399,31.6597129810633,17.4561330257987
"992",61000,1406000,3273,0,58.6814418883026,44.7604107006886,4.24815247512803
"993",61000,1414000,2977,0,45.3636416195924,19.2147320434719,16.0349114199646
"994",61000,1422000,2681,0,8.77509751036539,0.0295118301430139,0
"995",61000,1430000,2385,0,2.75840825679426,0.141943662688457,0
"996",61000,1438000,2089,0,4.08972293878556,0,0
"997",61000,1446000,1793,0,13.3047775837124,0.0661190811916589,0
"998",61000,1454000,1497,0,0,22.7195317659452,2.97274446368726
"999",69000,838000,24290,0,0,0,0
"1000",69000,846000,23994,0,0,0,0
"1001",69000,854000,23698,0,0,0,0
"1002",69000,862000,23402,0,0,0,0
"1003",69000,870000,23106,0,0,0,0
"1004",69000,878000,22810,0,0,0,0
"1005",69000,886000,22514,0,0,0,0
"1006",69000,894000,22218,0,0,0,0
"1007",69000,902000,21922,0,0,0,0
"1008",69000,910000,21626,0,0,0,0
"1009",69000,918000,21330,0,0,0,0
"1010",69000,926000,21034,0,0,0,0
"1011",69000,934000,20738,0,0,0,0
"1012",69000,942000,20442,0,0,0,0
"1013",69000,950000,20146,0,2.7301691597809,0,0
"1014",69000,958000,19850,0,5.12734456595773,0,0
"1015",69000,966000,19554,0,0,0,0
"1016",69000,974000,19258,0,0,0,0
"1017",69000,982000,18962,0,0,0,0
"1018",69000,990000,18666,0,0,0,0
"1019",69000,998000,18370,0,0,0,0
"1020",69000,1006000,18074,0,0,0,0
"1021",69000,1014000,17778,0,0,0,0
"1022",69000,1022000,17482,0,0,0,0
"1023",69000,1030000,17186,0,0.0321942845783145,0,0
"1024",69000,1038000,16890,0,3.38553767796071,0,0
"1025",69000,1046000,16594,0,32.2817053742632,0,0
"1026",69000,1054000,16298,0,10.7967619768622,0,0
"1027",69000,1062000,16002,0,0,0,0
"1028",69000,1070000,15706,0,0.0190380610546982,0,0
"1029",69000,1078000,15410,0,0.928235134327919,5.03612265653366,0
"1030",69000,1086000,15114,0,3.04143781055307,0,0
"1031",69000,1094000,14818,0,24.056983036347,0,0
"1032",69000,1102000,14522,0,188.71944540957,0,0
"1033",69000,1110000,14226,0,218.588986163362,0,0
"1034",69000,1118000,13930,0,220.756249962835,1.17739626071267,0
"1035",69000,1126000,13634,0,95.1662544857887,3.53537683188671,0.187716079800041
"1036",69000,1134000,13338,0,60.1702672880939,1.47676295025581,0
"1037",69000,1142000,13042,0,34.1922505604609,0.817652264522443,0
"1038",69000,1150000,12746,0,39.7825077123255,2.95674336847047,0
"1039",69000,1158000,12450,0,66.5311921724179,45.0074789098532,0
"1040",69000,1166000,12154,0,32.8929245669718,11.5988173207458,0.122507949014975
"1041",69000,1174000,11858,0,43.8768563793415,18.9656329110576,1.97235356868263
"1042",69000,1182000,11562,0,93.3840767511144,19.9728180397849,8.57479225474965
"1043",69000,1190000,11266,0,55.8147748422068,3.54317423360339,10.1832628898566
"1044",69000,1198000,10970,0,113.461578855789,45.3279963203969,4.20155052378393
"1045",69000,1206000,10674,0,45.111190302768,70.9608714121106,20.9461987388102
"1046",69000,1214000,10378,0,56.3642806606314,10.035162004955,25.8288651920526
"1047",69000,1222000,10082,0,37.7364799731739,32.5327559529281,16.6129652547525
"1048",69000,1230000,9786,0,22.3595880518954,3.27128150259352,8.209480147862
"1049",69000,1238000,9490,0,36.3116354253911,1.89715030067119,37.0826839690461
"1050",69000,1246000,9194,0,55.2993552369039,16.1658266779409,18.8638651313794
"1051",69000,1254000,8898,0,81.8542489317558,3.89310181931013,27.7617679593191
"1052",69000,1262000,8602,0,25.8439348248555,2.28478408282528,2.27836282764504
"1053",69000,1270000,8306,0,41.3934485031382,3.00995396902928,1.07642993485658
"1054",69000,1278000,8010,0,89.388022858843,58.6804538799173,0.774068097728007
