"","x","y","cell","Grass","TBDT","TNDT","TNET"
"605",21000,1462000,1196,0,435.567939222112,0,0
"606",29000,846000,23989,0,0,0,0
"607",29000,854000,23693,0,0,0,0
"608",29000,862000,23397,0,0,0,0
"609",29000,870000,23101,0,0,0,0
"610",29000,878000,22805,0,0,0,0
"611",29000,886000,22509,0,0,0,0
"612",29000,894000,22213,0,278.520707127014,0,0
"613",29000,902000,21917,0,0,0,0
"614",29000,910000,21621,0,0,0,0
"615",29000,918000,21325,0,0,0,0
"616",29000,926000,21029,0,0,0,0
"617",29000,934000,20733,0,0,0,0
"618",29000,942000,20437,0,0,0,0
"619",29000,950000,20141,0,0,0,0
"620",29000,958000,19845,0,0,0,0
"621",29000,966000,19549,0,0,0,0
"622",29000,974000,19253,0,10.6672643802597,0,0
"623",29000,982000,18957,0,91.5000934671265,0,0
"624",29000,990000,18661,0,337.359562865693,0,0
"625",29000,998000,18365,0,251.592360301278,0,0
"626",29000,1006000,18069,0,0,0,0
"627",29000,1014000,17773,0,0,0,0
"628",29000,1022000,17477,0,0,0,0
"629",29000,1030000,17181,0,0,0,0
"630",29000,1038000,16885,0,372.820903505401,0,0
"631",29000,1046000,16589,0,78.8877292285191,0,0
"632",29000,1054000,16293,0,0,0,0
"633",29000,1062000,15997,0,0,0,0
"634",29000,1070000,15701,0,0,0,0
"635",29000,1078000,15405,0,125.699001687383,0,0
"636",29000,1086000,15109,0,94.7496318331166,0,0
"637",29000,1094000,14813,0,0,0,0
"638",29000,1102000,14517,0,0,0,0
"639",29000,1110000,14221,0,144.793866215192,0,0
"640",29000,1118000,13925,0,4.2065997641301,0,0
"641",29000,1126000,13629,0,1146.41599639724,0,0
"642",29000,1134000,13333,0,40.9758258175235,0,0
"643",29000,1142000,13037,0,1044.52109751391,0,0
"644",29000,1150000,12741,0,2673.27364274845,0,0
"645",29000,1158000,12445,0,5083.7254781442,0,0
"646",29000,1166000,12149,0,6363.73262695865,0,0
"647",29000,1174000,11853,0,6152.35848516436,0,0
"648",29000,1182000,11557,0,6314.37183270647,34.5757266182759,0
"649",29000,1190000,11261,0,4068.15210764692,253.793988972156,0
"650",29000,1198000,10965,0,1753.59658356881,0,0
"651",29000,1206000,10669,0,5225.82270174314,0,0
"652",29000,1214000,10373,0,1453.55697077083,0,0
"653",29000,1222000,10077,0,936.561278566986,0,0
"654",29000,1230000,9781,0,0,0,0
"655",29000,1238000,9485,0,0,0,0
"656",29000,1246000,9189,0,0,0,0
"657",29000,1254000,8893,0,308.009270205871,0,0
"658",29000,1262000,8597,0,634.771992752472,0,0
"659",29000,1270000,8301,0,3556.7708209493,0,0
"660",29000,1278000,8005,0,2223.68210200438,0,0
"661",29000,1286000,7709,0,421.079724811961,0,0
"662",29000,1294000,7413,0,11507.6012959821,0,0
"663",29000,1302000,7117,0,5464.25230496424,0,0
"664",29000,1310000,6821,0,1556.79221678611,0,0
"665",29000,1318000,6525,0,5.52509662557463,0,0
"666",29000,1326000,6229,0,0,0,0
"667",29000,1334000,5933,0,3597.91804269652,0,0
"668",29000,1342000,5637,0,595.340808306643,0,0
"669",29000,1350000,5341,0,979.218596190346,0,0
"670",29000,1358000,5045,0,944.812557452082,0,0
"671",29000,1366000,4749,0,74.2147632549231,0,0
"672",29000,1374000,4453,0,293.599630516102,0,0
"673",29000,1382000,4157,0,666.666141398574,0,0
"674",29000,1390000,3861,0,1106.02529644346,0,0
"675",29000,1398000,3565,0,635.4433610332,0.0676569855312386,0
"676",29000,1406000,3269,0,961.761497440067,0.0470688515301549,0
"677",29000,1414000,2973,0,210.806173644978,0,0
"678",29000,1422000,2677,0,746.252669090834,0,0
"679",29000,1430000,2381,0,1648.80646625794,0,0
"680",29000,1438000,2085,0,875.284499895452,0,0
"681",29000,1446000,1789,0,1377.36091256138,0,0
"682",29000,1454000,1493,0,66.6078542947318,0,0
"683",29000,1462000,1197,0,522.737188764543,396.390173747099,0
"684",37000,838000,24286,0,0,0,0
"685",37000,846000,23990,0,18.5190802462976,0,0
"686",37000,854000,23694,0,0,0,0
"687",37000,862000,23398,0,0,0,0
"688",37000,870000,23102,0,0,0,0
"689",37000,878000,22806,0,0,0,0
"690",37000,886000,22510,0,0,0,0
"691",37000,894000,22214,0,0,0,0
"692",37000,902000,21918,0,0,0,0
"693",37000,910000,21622,0,0,0,0
"694",37000,918000,21326,0,0,0,0
"695",37000,926000,21030,0,0,0,0
"696",37000,934000,20734,0,0,0,0
"697",37000,942000,20438,0,0,0,0
"698",37000,950000,20142,0,0,0,0
"699",37000,958000,19846,0,0,0,0
"700",37000,966000,19550,0,0,0,0
"701",37000,974000,19254,0,0,0,0
"702",37000,982000,18958,0,1493.70529631158,0,0
"703",37000,990000,18662,0,85.3577759168264,0,0
"704",37000,998000,18366,0,0,0,0
"705",37000,1006000,18070,0,0,0,0
"706",37000,1014000,17774,0,0,0,0
"707",37000,1022000,17478,0,0,0,0
"708",37000,1030000,17182,0,0,0,0
"709",37000,1038000,16886,0,0,0,0
"710",37000,1046000,16590,0,12.0910714358357,0,0
"711",37000,1054000,16294,0,39.8815644117683,0,0
"712",37000,1062000,15998,0,0,0,0
"713",37000,1070000,15702,0,5.1068693097901,0,0
"714",37000,1078000,15406,0,12.5170488187199,0,0
"715",37000,1086000,15110,0,0,0,0
"716",37000,1094000,14814,0,0,0,0
"717",37000,1102000,14518,0,1537.31366086742,0,0
"718",37000,1110000,14222,0,8.01735492467455,0,0
"719",37000,1118000,13926,0,158.407960628126,0,0
"720",37000,1126000,13630,0,309.787129026529,0,0
"721",37000,1134000,13334,0,1250.53455823404,0,0
"722",37000,1142000,13038,0,1694.110070445,0,0
"723",37000,1150000,12742,0,1384.18747374581,46.5487343717145,0
"724",37000,1158000,12446,0,3273.35188988194,0,0
"725",37000,1166000,12150,0,3724.38561403081,0,81.1397150116406
"726",37000,1174000,11854,0,3411.39177799799,121.853511651539,0
"727",37000,1182000,11558,0,9567.48701375013,154.26943317241,0
"728",37000,1190000,11262,0,6838.85001535565,212.301026356329,0
"729",37000,1198000,10966,0,6409.1017429983,311.042734161798,0
"730",37000,1206000,10670,0,2503.11737394983,1035.2705592886,0
"731",37000,1214000,10374,0,1561.66529784705,0,0
"732",37000,1222000,10078,0,471.025608947936,0,0
"733",37000,1230000,9782,0,0,0,0
"734",37000,1238000,9486,0,0,0,0
"735",37000,1246000,9190,0,0,0,0
"736",37000,1254000,8894,0,0,0,0
"737",37000,1262000,8598,0,451.595541173615,0,0
"738",37000,1270000,8302,0,5438.32511913145,0,0
"739",37000,1278000,8006,0,135.012580014351,0,0
"740",37000,1286000,7710,0,2233.5457890842,0,0
"741",37000,1294000,7414,0,3337.67482547965,0,0
"742",37000,1302000,7118,0,6902.48048049842,0,0
"743",37000,1310000,6822,0,5239.48952149181,0,0
"744",37000,1318000,6526,0,2557.31828397053,0,0
"745",37000,1326000,6230,0,735.666520518534,0,0
"746",37000,1334000,5934,0,9922.98861408001,0,0
"747",37000,1342000,5638,0,5026.01033534802,0,0
"748",37000,1350000,5342,0,2040.29737037583,0,0
"749",37000,1358000,5046,0,2366.03897023788,0,0
"750",37000,1366000,4750,0,2292.0535462522,0,0
"751",37000,1374000,4454,0,887.887966029376,0,0
"752",37000,1382000,4158,0,187.369185394736,0,0
"753",37000,1390000,3862,0,1189.51238773104,393.673326780188,2.58876574447629
"754",37000,1398000,3566,0,2269.08325226716,714.966885495624,0.0589751650887632
"755",37000,1406000,3270,0,268.38893276303,0.14676159244408,0
"756",37000,1414000,2974,0,21.5824232405488,0,0
"757",37000,1422000,2678,0,1979.08485728064,0,0
"758",37000,1430000,2382,0,396.237775847454,0,0
"759",37000,1438000,2086,0,373.147569185295,0,0
"760",37000,1446000,1790,0,4089.20054463589,0,0
"761",37000,1454000,1494,0,0,0,0
"762",37000,1462000,1198,0,34.3346058279906,0,12.787116571584
"763",45000,838000,24287,0,5.79071812894532,0,0
"764",45000,846000,23991,0,0,0,0
"765",45000,854000,23695,0,0,0,0
"766",45000,862000,23399,0,0,0,0
"767",45000,870000,23103,0,0,0,0
"768",45000,878000,22807,0,0,0,0
"769",45000,886000,22511,0,20.0801319864452,0,0
"770",45000,894000,22215,0,0,0,0
"771",45000,902000,21919,0,0,0,0
"772",45000,910000,21623,0,0,0,0
"773",45000,918000,21327,0,0,0,0
"774",45000,926000,21031,0,0,0,0
"775",45000,934000,20735,0,0,0,0
"776",45000,942000,20439,0,0,0,0
"777",45000,950000,20143,0,0,0,0
"778",45000,958000,19847,0,0,0,0
"779",45000,966000,19551,0,0,0,0
"780",45000,974000,19255,0,949.460607292424,0,0
"781",45000,982000,18959,0,435.416293804638,0,0
"782",45000,990000,18663,0,0,0,0
"783",45000,998000,18367,0,0,0,0
"784",45000,1006000,18071,0,0,0,0
"785",45000,1014000,17775,0,0,0,0
"786",45000,1022000,17479,0,0,0,0
"787",45000,1030000,17183,0,0,0,0
"788",45000,1038000,16887,0,0,0,0
"789",45000,1046000,16591,0,4.09157872378471,0,0
"790",45000,1054000,16295,0,316.877762395642,0,0
"791",45000,1062000,15999,0,192.915500728119,0,0
"792",45000,1070000,15703,0,20.6322303637505,0,0
"793",45000,1078000,15407,0,176.031793535479,0,0
"794",45000,1086000,15111,0,1.06808647810248,0,0
"795",45000,1094000,14815,0,1701.72899223964,0,0
"796",45000,1102000,14519,0,2358.91025784296,0,0
"797",45000,1110000,14223,0,496.941457378565,0,0
"798",45000,1118000,13927,0,1490.15873262261,0,0
"799",45000,1126000,13631,0,1643.97222310275,0,0
"800",45000,1134000,13335,0,857.915651610672,0,0
"801",45000,1142000,13039,0,1764.06185643979,0,0
"802",45000,1150000,12743,0,310.816196930937,0,0
"803",45000,1158000,12447,0,499.731607999093,0,0
"804",45000,1166000,12151,0,997.892042467922,1219.14501415476,0
"805",45000,1174000,11855,0,3637.12339831882,301.236847854975,0
"806",45000,1182000,11559,0,5750.07354839481,1264.02302836072,0
"807",45000,1190000,11263,0,4946.35158952011,131.28066670665,0
"808",45000,1198000,10967,0,6465.87309053304,83.2316197927885,0
"809",45000,1206000,10671,0,5996.52865050026,334.651647192183,29.7975448373565
"810",45000,1214000,10375,0,2333.53114279307,929.887409375722,0
"811",45000,1222000,10079,0,5925.79182627142,1075.82680073109,0
"812",45000,1230000,9783,0,2018.13884193763,183.081814357734,0
"813",45000,1238000,9487,0,923.085134118126,0,0
"814",45000,1246000,9191,0,220.395649971551,0,0
"815",45000,1254000,8895,0,14.0592552327637,0,0
"816",45000,1262000,8599,0,0,0,0
"817",45000,1270000,8303,0,3945.20951790447,0,0
"818",45000,1278000,8007,0,438.412944420995,0,0
"819",45000,1286000,7711,0,233.660621623457,0,0
"820",45000,1294000,7415,0,61.5041865629999,0,0
"821",45000,1302000,7119,0,4185.37390158957,0,0
"822",45000,1310000,6823,0,2803.57534131709,447.104296581067,0
"823",45000,1318000,6527,0,1611.57991228075,0,0
"824",45000,1326000,6231,0,3989.19253385615,0,0
"825",45000,1334000,5935,0,3937.6828976844,0,0
"826",45000,1342000,5639,0,1909.10300802847,0,0
"827",45000,1350000,5343,0,777.287294739838,0,0
"828",45000,1358000,5047,0,4323.56768379572,0,0
"829",45000,1366000,4751,0,89.2218029047426,0,0
"830",45000,1374000,4455,0,2850.35852481835,0,0
"831",45000,1382000,4159,0,1510.52274603098,0,0
"832",45000,1390000,3863,0,1610.68594458637,0,0
"833",45000,1398000,3567,0,1317.75570706438,709.400683325854,803.715149593952
"834",45000,1406000,3271,0,473.198476674412,525.568801399646,13.5596710992152
"835",45000,1414000,2975,0,300.483681173646,0,0
"836",45000,1422000,2679,0,679.173775849354,0,0
"837",45000,1430000,2383,0,148.456596987382,0,0
"838",45000,1438000,2087,0,553.303244694257,0,0
"839",45000,1446000,1791,0,1630.3209915376,0,0
"840",45000,1454000,1495,0,275.967435331817,1386.31686155365,0
"841",45000,1462000,1199,0,118.11007533475,4.9925467407531,11.4873688108996
"842",53000,838000,24288,0,0,0,0
"843",53000,846000,23992,0,0,0,0
"844",53000,854000,23696,0,93.6630607944198,0,0
"845",53000,862000,23400,0,439.530418142268,0,0
"846",53000,870000,23104,0,319.842554513114,0,0
"847",53000,878000,22808,0,2.05450112183148,0,0
"848",53000,886000,22512,0,0,0,0
"849",53000,894000,22216,0,0,0,0
"850",53000,902000,21920,0,0,0,0
"851",53000,910000,21624,0,0,0,0
"852",53000,918000,21328,0,464.78057570474,0,0
"853",53000,926000,21032,0,0,0,0
"854",53000,934000,20736,0,0,0,0
"855",53000,942000,20440,0,0,0,0
"856",53000,950000,20144,0,0,0,0
"857",53000,958000,19848,0,0,0,0
"858",53000,966000,19552,0,205.85068409074,0,4.38454060167685
"859",53000,974000,19256,0,545.728996523848,0,0
"860",53000,982000,18960,0,0,0,0
"861",53000,990000,18664,0,0,0,0
"862",53000,998000,18368,0,0,0,0
"863",53000,1006000,18072,0,0,0,0
"864",53000,1014000,17776,0,0,0,0
"865",53000,1022000,17480,0,0,0,0
"866",53000,1030000,17184,0,0,0,0
"867",53000,1038000,16888,0,0,0,0
"868",53000,1046000,16592,0,0,0,0
"869",53000,1054000,16296,0,77.0982099055388,0,0
"870",53000,1062000,16000,0,211.269436675869,0,0
"871",53000,1070000,15704,0,1.64688785158575,0,0
"872",53000,1078000,15408,0,243.469997238202,0,0
"873",53000,1086000,15112,0,272.028333729713,0,0
"874",53000,1094000,14816,0,119.91110471087,0,0
"875",53000,1102000,14520,0,7500.06405095598,0,0
"876",53000,1110000,14224,0,2380.20426009714,0,0
"877",53000,1118000,13928,0,2831.55012213248,0,0
"878",53000,1126000,13632,0,1564.52521667456,0,0
"879",53000,1134000,13336,0,1661.13729329156,0,0
"880",53000,1142000,13040,0,1536.22473068944,0.140440651791929,0
"881",53000,1150000,12744,0,977.309492757509,0,1.10561386848851
"882",53000,1158000,12448,0,1321.62193988799,1694.44569460023,0
"883",53000,1166000,12152,0,999.642910655867,0,0
"884",53000,1174000,11856,0,11465.715929494,308.378703164346,0
"885",53000,1182000,11560,0,3429.82687760414,513.977386266772,0
"886",53000,1190000,11264,0,3027.85478290026,0,0
"887",53000,1198000,10968,0,7263.43316926173,1745.54838933479,160.877197841271
"888",53000,1206000,10672,0,1379.28218867739,673.338611083454,512.718508478312
"889",53000,1214000,10376,0,3062.89496564015,685.038135656884,183.801855275918
"890",53000,1222000,10080,0,8873.23158781749,169.94435175679,112.698864421349
"891",53000,1230000,9784,0,5052.01078444065,124.266128397423,133.310321737953
"892",53000,1238000,9488,0,6734.59911090521,10.1791797604909,503.765929994804
"893",53000,1246000,9192,0,5123.51008574463,0,0
"894",53000,1254000,8896,0,5656.3061436689,72.3052064877357,5.08331796582461
"895",53000,1262000,8600,0,3103.15454479557,0,0
"896",53000,1270000,8304,0,526.199233363002,0,0
"897",53000,1278000,8008,0,154.745926016261,0,0
"898",53000,1286000,7712,0,105.949354586147,0,0
"899",53000,1294000,7416,0,887.654103398603,0,0
"900",53000,1302000,7120,0,2960.49849149033,0,0
"901",53000,1310000,6824,0,2521.59944366261,352.589389770498,0
"902",53000,1318000,6528,0,1879.53241677086,0,0
"903",53000,1326000,6232,0,2327.41877547569,0,0
"904",53000,1334000,5936,0,135.487243591748,0,0
"905",53000,1342000,5640,0,1456.2267554174,0,0
"906",53000,1350000,5344,0,1953.629832415,0,0
"907",53000,1358000,5048,0,751.026626108825,0,0
"908",53000,1366000,4752,0,1.87427644574349,0,0
"909",53000,1374000,4456,0,905.04171815003,0,0
"910",53000,1382000,4160,0,665.737740937654,0,0
"911",53000,1390000,3864,0,1430.77499225534,34.8794748402636,0
"912",53000,1398000,3568,0,1067.8176091378,1755.35087210165,126.652483906145
"913",53000,1406000,3272,0,1287.12395391702,1963.11301315063,38.8153474316293
"914",53000,1414000,2976,0,473.906223240735,2.75562628102171,0
"915",53000,1422000,2680,0,495.524116410432,0,0
"916",53000,1430000,2384,0,140.784273758088,0,0
"917",53000,1438000,2088,0,1191.17387706094,0,0
"918",53000,1446000,1792,0,1001.95027940923,0,0
"919",53000,1454000,1496,0,0,188.452755749052,0
"920",53000,1462000,1200,0,25.2932470338517,2.70338101829685,0
"921",61000,838000,24289,0,0,0,0
"922",61000,846000,23993,0,38.1225117789235,0,0
"923",61000,854000,23697,0,55.3939257114098,0,0
"924",61000,862000,23401,0,0,0,0
"925",61000,870000,23105,0,0,0,0
"926",61000,878000,22809,0,0,0,0
"927",61000,886000,22513,0,0,0,0
"928",61000,894000,22217,0,0,0,0
"929",61000,902000,21921,0,0,0,0
"930",61000,910000,21625,0,0,0,0
"931",61000,918000,21329,0,0,0,0
"932",61000,926000,21033,0,0,0,0
"933",61000,934000,20737,0,0,0,0
"934",61000,942000,20441,0,0,0,0
"935",61000,950000,20145,0,0,0,0
"936",61000,958000,19849,0,219.613613575084,0,0
"937",61000,966000,19553,0,1105.26254084085,0,0
"938",61000,974000,19257,0,0,0,0
"939",61000,982000,18961,0,0,0,0
"940",61000,990000,18665,0,0,0,0
"941",61000,998000,18369,0,0,0,0
"942",61000,1006000,18073,0,0,0,0
"943",61000,1014000,17777,0,0,0,0
"944",61000,1022000,17481,0,0,0,0
"945",61000,1030000,17185,0,0,0,0
"946",61000,1038000,16889,0,10.4196517526662,0,0
"947",61000,1046000,16593,0,70.5709807466077,0,0
"948",61000,1054000,16297,0,2.65607741675447,0,0
"949",61000,1062000,16001,0,1318.88359385599,0,0
"950",61000,1070000,15705,0,82.2315524592261,0,0
"951",61000,1078000,15409,0,463.073589117051,0,0
"952",61000,1086000,15113,0,3.49580050523697,0,0
"953",61000,1094000,14817,0,2911.64640559132,0,0
"954",61000,1102000,14521,0,5451.85333623244,0,0
"955",61000,1110000,14225,0,6907.82337538278,0,0
"956",61000,1118000,13929,0,9230.78095473149,0,0
"957",61000,1126000,13633,0,1456.6430448747,0,0
"958",61000,1134000,13337,0,2200.61251521132,0,0
"959",61000,1142000,13041,0,5338.06180533519,0,0
"960",61000,1150000,12745,0,3279.64440432509,1622.94301836865,0
"961",61000,1158000,12449,0,6693.69290844632,1577.77015017366,0
"962",61000,1166000,12153,0,223.962874783283,0.445771750593965,0
"963",61000,1174000,11857,0,2130.40597880878,0,0
"964",61000,1182000,11561,0,528.185829381985,0,0
"965",61000,1190000,11265,0,226.284274362698,179.638705007426,0
"966",61000,1198000,10969,0,918.826626327472,1474.22578187575,378.438973779483
"967",61000,1206000,10673,0,2043.1325847571,1820.73755466028,2253.35540151232
"968",61000,1214000,10377,0,3918.00810981574,1313.02251430318,622.913346553567
"969",61000,1222000,10081,0,2252.61356436465,957.180740465588,168.904720352426
"970",61000,1230000,9785,0,3943.01617181806,490.480826031005,785.06166887946
"971",61000,1238000,9489,0,5912.42436381448,2.77965485792834,473.180475374739
"972",61000,1246000,9193,0,3931.72320893474,145.313704226448,1102.30480163773
"973",61000,1254000,8897,0,4601.345128258,1983.15927676389,1540.56316564011
"974",61000,1262000,8601,0,4524.03039984787,194.450025658044,127.398358848861
"975",61000,1270000,8305,0,1146.00986906377,664.922296845185,0.928430076893533
"976",61000,1278000,8009,0,2324.21972652013,0,0
"977",61000,1286000,7713,0,3901.53180558222,39.3644901680925,0
"978",61000,1294000,7417,0,172.595349908899,0,0
"979",61000,1302000,7121,0,4976.90520359613,0,0
"980",61000,1310000,6825,0,3286.97130641618,2.48947356492944,0
"981",61000,1318000,6529,0,721.455884133976,0,0
"982",61000,1326000,6233,0,1760.24507171342,0,0
"983",61000,1334000,5937,0,40.2319337888853,0,0
"984",61000,1342000,5641,0,12.3558670739684,0,0
"985",61000,1350000,5345,0,518.046835161102,0,0
"986",61000,1358000,5049,0,10.7603195014884,0,0
"987",61000,1366000,4753,0,0,0,0
"988",61000,1374000,4457,0,0,0,0
"989",61000,1382000,4161,0,197.217029288172,1110.1573550439,498.174164241767
"990",61000,1390000,3865,0,738.135483574504,1439.67868151347,2120.63157813668
"991",61000,1398000,3569,0,892.791153691913,2152.86048271231,1187.01704575431
"992",61000,1406000,3273,0,4038.93072603782,3133.2287490482,297.370673258962
"993",61000,1414000,2977,0,2994.0003468931,1268.17231486914,1058.30415371766
"994",61000,1422000,2681,0,535.280948132289,1.80022163872385,0
"995",61000,1430000,2385,0,162.746087150862,8.37467609861894,0
"996",61000,1438000,2089,0,204.486146939278,0,0
"997",61000,1446000,1793,0,612.019768850769,3.04147773481631,0
"998",61000,1454000,1497,0,0,727.025016510247,95.1278228379923
"999",69000,838000,24290,0,0,0,0
"1000",69000,846000,23994,0,0,0,0
"1001",69000,854000,23698,0,0,0,0
"1002",69000,862000,23402,0,0,0,0
"1003",69000,870000,23106,0,0,0,0
"1004",69000,878000,22810,0,0,0,0
"1005",69000,886000,22514,0,0,0,0
"1006",69000,894000,22218,0,0,0,0
"1007",69000,902000,21922,0,0,0,0
"1008",69000,910000,21626,0,0,0,0
"1009",69000,918000,21330,0,0,0,0
"1010",69000,926000,21034,0,0,0,0
"1011",69000,934000,20738,0,0,0,0
"1012",69000,942000,20442,0,0,0,0
"1013",69000,950000,20146,0,207.492856143349,0,0
"1014",69000,958000,19850,0,364.041464182999,0,0
"1015",69000,966000,19554,0,0,0,0
"1016",69000,974000,19258,0,0,0,0
"1017",69000,982000,18962,0,0,0,0
"1018",69000,990000,18666,0,0,0,0
"1019",69000,998000,18370,0,0,0,0
"1020",69000,1006000,18074,0,0,0,0
"1021",69000,1014000,17778,0,0,0,0
"1022",69000,1022000,17482,0,0,0,0
"1023",69000,1030000,17186,0,2.54334848168685,0,0
"1024",69000,1038000,16890,0,220.059949067446,0,0
"1025",69000,1046000,16594,0,1936.90232245579,0,0
"1026",69000,1054000,16298,0,755.773338380353,0,0
"1027",69000,1062000,16002,0,0,0,0
"1028",69000,1070000,15706,0,1.48496876226646,0,0
"1029",69000,1078000,15410,0,64.9764594029543,352.528585957356,0
"1030",69000,1086000,15114,0,176.403393012078,0,0
"1031",69000,1094000,14818,0,1780.21674468968,0,0
"1032",69000,1102000,14522,0,11940.5040939257,0,0
"1033",69000,1110000,14226,0,12609.3909913316,0,0
"1034",69000,1118000,13930,0,12141.5937479559,64.7567943391971,0
"1035",69000,1126000,13634,0,4853.47897877522,180.304218426222,9.5735200698021
"1036",69000,1134000,13338,0,4151.74844287848,101.896643567651,0
"1037",69000,1142000,13042,0,2393.45753923226,57.235658516571,0
"1038",69000,1150000,12746,0,2546.08049358883,189.23157558211,0
"1039",69000,1158000,12450,0,4457.589875552,3015.50108696016,0
"1040",69000,1166000,12154,0,2203.82594598711,777.120760489966,8.20803258400333
"1041",69000,1174000,11858,0,2983.62623379522,1289.66303795192,134.120042670419
"1042",69000,1182000,11562,0,5696.42868181798,1218.34190042688,523.062327539729
"1043",69000,1190000,11266,0,3293.0717156902,209.0472797826,600.812510501538
"1044",69000,1198000,10970,0,7760.07873490609,3127.63174610739,289.906986141091
"1045",69000,1206000,10674,0,3067.56094058822,4687.79884373679,1424.3415142391
"1046",69000,1214000,10378,0,2874.5783136922,511.793262252706,1317.27212479468
"1047",69000,1222000,10082,0,2264.18879839044,1951.96535717569,996.777915285153
"1048",69000,1230000,9786,0,1498.09239947699,219.175860673766,550.035169906754
"1049",69000,1238000,9490,0,2106.07485467268,110.034717438929,2082.0254640613
"1050",69000,1246000,9194,0,3760.35615610946,1099.27621409998,1282.7428289338
"1051",69000,1254000,8898,0,4773.71452361861,233.586109158608,1665.70607755915
"1052",69000,1262000,8602,0,1576.48002431619,139.371829052342,138.980132486347
"1053",69000,1270000,8306,0,2856.14794671653,207.68682386302,74.273665505104
"1054",69000,1278000,8010,0,5672.68107353806,3745.45929605126,50.3144263523204
"1055",69000,1286000,7714,0,8034.95988355903,850.614842473398,101.597522610005
"1056",69000,1294000,7418,0,5556.36479542452,75.788957758772,0
