"","x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
"184",-19000,1246000,9183,0,0,0.0024813760223027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358576717995635,0,0,0,0,0,0,0,0,0,0
"185",-19000,1254000,8887,0,0.0244520025679901,0.0620550191984066,0,0,0,0,0,0,0,0.215064659851029,0,0,0,0,0,0,0,0.810750466267752,0,0,0,0,0,0,0,0,0,0
"186",-19000,1262000,8591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187",-19000,1270000,8295,0,0.062494830683748,0.254262931606747,0,0,0,0,0,0,0,1.01571680690325,0,0.0128977515704102,0,0,0,0,0,0.544450754531709,0,0,0.188219915677323,0,0,0,0,0,0,0
"188",-19000,1278000,7999,0,0.0435934684741735,0,0,0,0,0,0,0,0,2.13681428151455,0,0,0,0,0,0,0,0.27489339680973,0,0,0,0,0,0,0,0,0,0
"189",-19000,1286000,7703,0,0.0555892279251817,0,0,0,0,0,0,0,0,1.0250062025057,0,0,0,0,0,0,0,0.987476876079438,0,0,0,0,0,0,0,0,0,0
"190",-19000,1294000,7407,0,0.201749547068658,0.836260191169208,0,0,0,0,0,0,0,1.52592773398206,0,0,0,0,0,0,0,3.48905409060504,0,0,2.0757894850473,0,0,0,0,0,0,0
"191",-19000,1302000,7111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11794240840314,0,0,0,0,0,0,0,0,0,0,0,0
"192",-19000,1310000,6815,0,0.192496599366159,0.917268180273195,0,0,0,0,0,0,0,0.367550019154231,0,2.3964623594606,0,0,0,0.0766222010866352,0,0,0,0,0,0,0,0,0,0,0,0
"193",-19000,1318000,6519,0,0,12.0347291153424,0,0,0,0,0,0,0,1.71502770394782,0,0,0,0,0,0,0,0.149168936454348,0,0,0,0,0,0,0,0,0,0
"194",-19000,1326000,6223,0,0,0,0,0,0,0,0,0,0,1.38185348906065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"195",-19000,1334000,5927,0,0.671063073510433,9.81235042526337,0,0,0,0,0,0,0,3.33292327972913,0,0,0,0,0.116947742831382,0.0465143241389121,0,0.993096063928701,0,0,0.748020419088442,0,0,0,0,0,0,0
"196",-19000,1342000,5631,0,1.56363103958962,8.11407960442942,0,0,0,0,0,0,0,6.34840172404911,0,0,0,0,4.30379188857873,0.548647117655835,0,4.58038373216965,0,0,6.74816790821862,0,0,0,0,0,0,0
"197",-19000,1350000,5335,0,0.205865986183224,14.2198899667729,0,0,0,0,0,0,0,2.95700498172738,0,0.697451706929018,0,0,0.290728221933218,0.311947178297372,0,0.927725448710037,0,0,0.0191427938910073,0,0,0,0,0,0,0
"198",-19000,1358000,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"199",-19000,1366000,4743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"200",-19000,1374000,4447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267077839164399,0,0,0.0486947942581942,0,0,0,0,0,0,0
"201",-19000,1382000,4151,0,0.0328273107386632,0.189416816795294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143535703724525,0,0,1.91661037934065,0,0,0,0,0,0,0
"202",-19000,1390000,3855,0,0.176694704197475,0,0,0,0,0,0,0,0,11.1160418334878,0,0,0,0,0,0,0,9.53000329573532,0,0,0.463287878225493,0,0,0,0,0,0,0
"203",-19000,1398000,3559,0,0,0,0,0,0,0,0,0,0,0.434561148748957,0,0,0,0,0,0,0,8.15973760941646,0,0,0.029001836547413,0,0,0,0,0,0,0
"204",-19000,1406000,3263,0,0.932864663074526,0,0,0,0,0,0,0,0,0.753016458560569,0,0,0,0,0,0,0,8.23874379060736,0,0,0,0,0,0,0,0,0,0
"205",-19000,1414000,2967,0,0.0204393267600263,0,0,0,0,0,0,0,0,0.0659541979930573,0,0,0,0,0,0,0,1.45910907666715,0,0,0.0119611127525883,0,0,0,0,0,0,0
"206",-19000,1422000,2671,0,0,1.11985872041747,0,0,0,0,0,0,0,0.899526261403725,0,0,0,0,0,0,0,0.665756787449573,0,0,0.911061897195088,0,0,0,0,0,0,0
"207",-19000,1430000,2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.964563844834,0,0,0,0,0,0,0,0,0,0
"208",-19000,1438000,2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"209",-19000,1446000,1783,0,0.190356749478065,0,0,0,0,0,0,0,0,0.295650350498186,0,0,0,0,0,0,0,0.184935303133252,0,0,0,0,0,0,0,0,0,0
"210",-19000,1454000,1487,0,0.0291190702388217,0,0,0,0,0,0,0,0,0.747380357028228,0,0,0,0,0,0,0,0.223762698937966,0,0,0,0,0,0,0,0,0,0
"211",-19000,1462000,1191,0,0.147428502891063,0,0,0,0,0,0,0,0,0.141904109564677,0,0,0,0,0,0,0,0.413676085606151,0,0,0.0119983843877473,0,0,0,0,0,0,0
"212",-19000,1470000,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20507485774176,0,0,0.263364764735677,0,0,0,0,0,0,0.00174331514600925
"213",-11000,846000,23984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"214",-11000,854000,23688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215",-11000,862000,23392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",-11000,870000,23096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",-11000,878000,22800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",-11000,886000,22504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",-11000,894000,22208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",-11000,902000,21912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",-11000,910000,21616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",-11000,918000,21320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",-11000,926000,21024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",-11000,934000,20728,0,0,0,0,0,0,0,0,0,0,1.2668992877795,0,0,0,0,0,0,0,0.304685741057135,0,0,0.721296128622861,0,0,0,0,0,0,0
"225",-11000,942000,20432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153041275087603,0,0,0,0,0,0,0,0,0,0
"226",-11000,950000,20136,0,0,0.194444692542513,0,0,0,0,0,0,0,0.0347686716922184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",-11000,958000,19840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",-11000,966000,19544,0,0,0,0,0,0,0,0,0,0,0.0524215924531335,0,0,0,0,0,0.0376259270731293,0,0,0,0,0,0,0,0,0,0,0,0
"229",-11000,974000,19248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",-11000,982000,18952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",-11000,990000,18656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",-11000,998000,18360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",-11000,1006000,18064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",-11000,1014000,17768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",-11000,1022000,17472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",-11000,1030000,17176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",-11000,1038000,16880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",-11000,1046000,16584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",-11000,1054000,16288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",-11000,1062000,15992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",-11000,1070000,15696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",-11000,1078000,15400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",-11000,1086000,15104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",-11000,1094000,14808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",-11000,1102000,14512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",-11000,1110000,14216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",-11000,1118000,13920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",-11000,1126000,13624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",-11000,1134000,13328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",-11000,1142000,13032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",-11000,1150000,12736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",-11000,1158000,12440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",-11000,1166000,12144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",-11000,1174000,11848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",-11000,1182000,11552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",-11000,1190000,11256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",-11000,1198000,10960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184508725295108,0,0,0,0,0,0,0
"258",-11000,1206000,10664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",-11000,1214000,10368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",-11000,1222000,10072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",-11000,1230000,9776,0,0,2.56723402574248,0,0,0,0,0,0,0,0.937870376178852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",-11000,1238000,9480,0,0.279064047940352,0,0,0,0,0,0,0,0,0.323121245117718,0,0,0,0,0,0,0,0.023984662475414,0,0,0,0,0,0,0,0,0,0
"263",-11000,1246000,9184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",-11000,1254000,8888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",-11000,1262000,8592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762404395566334,0,0,0,0,0,0,0,0,0,0
"266",-11000,1270000,8296,0,1.09716156493625,0,0,0,0,0,0,0,0,6.68594229094757,0,0,0,0,0,0,0,0.977714230819482,0,0,0.353276786981133,0,0,0,0,0,0,0
"267",-11000,1278000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",-11000,1286000,7704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152494686325472,0,0,0,0,0,0,0,0,0,0
"269",-11000,1294000,7408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",-11000,1302000,7112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",-11000,1310000,6816,0,0,0,0,0,0,0,0,0,0,0.0855637501581557,0,0,0,0,0,0,0,0,0,0,0.022323258733399,0,0,0,0,0,0,0
"272",-11000,1318000,6520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",-11000,1326000,6224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852397078299137,0,0,0.595285791982658,0,0,0,0,0,0,0
"274",-11000,1334000,5928,0,0.907071171453854,3.01744049821463,0,0,0,0,0,0,0,11.5646534431063,0,0,0,0,0.0191389177958146,0,0,5.752106870447,0,0,0.00031026643570082,0,0,0,0,0,0,0.00176514302719499
"275",-11000,1342000,5632,0,0.0685972999584273,0.0346769785632939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99070776616443,0,0,0,0,0,0,0,0,0,0
"276",-11000,1350000,5336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",-11000,1358000,5040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",-11000,1366000,4744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",-11000,1374000,4448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",-11000,1382000,4152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",-11000,1390000,3856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",-11000,1398000,3560,0,0.171206291176033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",-11000,1406000,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",-11000,1414000,2968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",-11000,1422000,2672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",-11000,1430000,2376,0,0,0.00403546838463844,0,0,0,0,0,0,0,0.00403546838463844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",-11000,1438000,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00665361976767067,0,0,0,0,0,0,0,0,0,0
"288",-11000,1446000,1784,0,0.00321101441661327,0,0,0,0,0,0,0,0,0.0358267454001242,0,0,0,0,0,0,0,0.173400658531901,0,0,0,0,0,0,0,0,0,0
"289",-11000,1454000,1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",-11000,1462000,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"291",-11000,1470000,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"292",-3000,846000,23985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"293",-3000,854000,23689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"294",-3000,862000,23393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"295",-3000,870000,23097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"296",-3000,878000,22801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"297",-3000,886000,22505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"298",-3000,894000,22209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"299",-3000,902000,21913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300",-3000,910000,21617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"301",-3000,918000,21321,0,0.224786609010459,0.32963459765417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"302",-3000,926000,21025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"303",-3000,934000,20729,0,0.0323137008935007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0890669302944044
"304",-3000,942000,20433,0,0,0.766550010261045,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56612292255341,0,6.43747136236497,0,0,0,0,0,0,0,0,0,0
"305",-3000,950000,20137,0,0,0.617115876494368,0,0,0,0,0,0,0,0.376913388261435,0,0.0873644327344969,0,0,0,0.674901948158607,0,0.479329052841101,0,0,0,0,0,0,0,0,0,0
"306",-3000,958000,19841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"307",-3000,966000,19545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"308",-3000,974000,19249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"309",-3000,982000,18953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"310",-3000,990000,18657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"311",-3000,998000,18361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"312",-3000,1006000,18065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",-3000,1014000,17769,0,0,0,0,0,0,0,0,0,0,0.110357888097554,0,0,0,0,0,0.110357888097554,0,0,0,0,0,0,0,0,0,0,0,0
"314",-3000,1022000,17473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"315",-3000,1030000,17177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"316",-3000,1038000,16881,0,0.0144042568064294,0,0,0,0,0,0,0,0,0.0101055225587331,0,0,0,0,0,0,0,0.0184085481704481,0,0,0,0,0,0,0,0,0,0
"317",-3000,1046000,16585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"318",-3000,1054000,16289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"319",-3000,1062000,15993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320",-3000,1070000,15697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"321",-3000,1078000,15401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"322",-3000,1086000,15105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"323",-3000,1094000,14809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",-3000,1102000,14513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"325",-3000,1110000,14217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",-3000,1118000,13921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"327",-3000,1126000,13625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"328",-3000,1134000,13329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"329",-3000,1142000,13033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"330",-3000,1150000,12737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"331",-3000,1158000,12441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"332",-3000,1166000,12145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"333",-3000,1174000,11849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"334",-3000,1182000,11553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"335",-3000,1190000,11257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"336",-3000,1198000,10961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160831784409535,0.920047826748652,0,0,0,0,0,0,0
"337",-3000,1206000,10665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338",-3000,1214000,10369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",-3000,1222000,10073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340",-3000,1230000,9777,0,0,0,0,0,0,0,0,0,0,1.89537446597482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341",-3000,1238000,9481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",-3000,1246000,9185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",-3000,1254000,8889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"344",-3000,1262000,8593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345",-3000,1270000,8297,0,0.0523781782916447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143571173539136,0,0,0,0,0,0,0,0,0,0
"346",-3000,1278000,8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.633555647549833,0,0,0,0,0,0,0,0,0,0
"347",-3000,1286000,7705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",-3000,1294000,7409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349",-3000,1302000,7113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"350",-3000,1310000,6817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",-3000,1318000,6521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",-3000,1326000,6225,0,0.130496597706322,0.130496597706322,0,0,0,0,0,0,0,0.924277293327443,0,0,0,0,0,0,0,0.516776606777152,0,0,0,0,0,0,0,0,0,0
"353",-3000,1334000,5929,0,0.432366616167952,0.679984132392007,0,0,0,0,0,0,0,3.74585173165717,0,0,0,0,0,0,0,1.11783940487048,0,0,0,0,0,0,0,0,0,0
"354",-3000,1342000,5633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355",-3000,1350000,5337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",-3000,1358000,5041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",-3000,1366000,4745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",-3000,1374000,4449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00817893330598036,0,0,0,0,0,0,0,0,0,0
"359",-3000,1382000,4153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",-3000,1390000,3857,0,0.0568938495152301,0,0,0,0,0,0,0,0,0.647274751579723,0,0,0,0,0,0,0,0.323413102679528,0,0,0,0,0,0,0,0,0,0
"361",-3000,1398000,3561,0,0,0.207803783047758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
