"","x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
"1390",101000,1454000,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17001086268611,0.642305371285722,0,9.65290106258824,0,0,0,0
"1391",109000,830000,24591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1392",109000,838000,24295,0,0.283772500362082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253523812003131,0,0,0,0,0,0,0,0,0,0
"1393",109000,846000,23999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1394",109000,854000,23703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1395",109000,862000,23407,0,1.70606429934465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1396",109000,870000,23111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1397",109000,878000,22815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1398",109000,886000,22519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1399",109000,894000,22223,0,0,0,0,0,0,0,0,0,0,0.460581407708442,0,0.0168662616357976,0,0,0,0,0,22.4162546606925,0,0,0.769420254459235,0,0,0,0,0,0,0
"1400",109000,902000,21927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125777552367845,0,1.42554858727879,0,0,0,0,0,0,0,0,0,0
"1401",109000,910000,21631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288699229159295,0,0,0,0,0,0,0,0,0,0
"1402",109000,918000,21335,0,0,3.08000034800495,0,0,0,0,0,0,0,1.88900737741522,0,0.0473213516477202,0,0,0,4.97751537451417,0,2.78476255421007,0,0,0.0318117302102743,0,0,0,0,0,0.779834712462197,0
"1403",109000,926000,21039,0,0.67031600118271,7.11093893185096,0,0,0,0,0,0,0,1.27091530251696,0,0.123039138960846,0,0,0,0.392427966832397,0,10.0172228574363,0,0,2.85612512957125,0,0,0,0,0,0,0
"1404",109000,934000,20743,0,0,0.676137721778313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00789194717191318,0,0,0,0,0,0,0,0,0,0
"1405",109000,942000,20447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1406",109000,950000,20151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1407",109000,958000,19855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1408",109000,966000,19559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1409",109000,974000,19263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00882185483265687,0,0,0.00068434772423602,0,0,0,0,0,0,0
"1410",109000,982000,18967,0,0.000742443898385185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00398778773558712,0,0,0,0,0,0,0,0,0,0
"1411",109000,990000,18671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129459244524304,0,0,0,0,0,0,0,0,0,0
"1412",109000,998000,18375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885187567743467,0,0,0.000200231713696307,0,0,0,0,0,0,0
"1413",109000,1006000,18079,0,0,0,0,0,0,0,0,0,0,5.65175422565786,0,0,0,0,1.1652639388864,0,0,3.06976767417922,0,0,1.35592200891361,0,0,0,0,0,0.0945479272819352,0
"1414",109000,1014000,17783,0,0.036112391452541,0.875362677516187,0,0,0,0,0,0,0,0.0126095905411942,0,0,0,0.0583027523751674,0.31979037182541,0,0,0.0647878782331999,0,0,0.768000385058863,0,0,0,0,0,0.0673981805920726,0
"1415",109000,1022000,17487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00996717422067539,0,0,0.580877762700908,0,0,0,0,0,0,0
"1416",109000,1030000,17191,0,0.0020586787893872,11.7673171102101,0,0,0,0,0,0,0,3.81414625644441,0,0,0,0,0.405450131391554,0.0507857328528019,0,1.49525132783914,0,0,5.19499691946907,0,0,0,0,0,0,0
"1417",109000,1038000,16895,0,1.70342236992941,4.30936965660205,0,0.0222082965809487,0,0,0,0.000641588757851959,0,2.70006448285298,0,0,0,0,0.528177612346776,0,0,22.936113105753,0,0,14.6309546124394,0,0,0,0,0,0,0
"1418",109000,1046000,16599,0,0,0,0,0,0,0,0,0,0,0.0729429531986462,0,0,0,0,0,0,0,0.568762115345975,0,0,0.584276352915099,0,0,0,0,0,0,0
"1419",109000,1054000,16303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0867663274629873,0,0,0,0,0,0,0,0,0,0
"1420",109000,1062000,16007,0,0.00422848846766956,0,0,0.0773934218778186,0,0,0,0,0,0.836554281298747,0,0,0,0,0,0,0,3.66989746450137,0,0,4.20211825582229,0,0,0,0,0,0,0.00167096951278659
"1421",109000,1070000,15711,0,0.125152319317476,0,0,0.339422362736227,0,0,0,0,0,0.0593557902316457,0,0,0,0,0,0,0,3.87433875053544,0,0,2.68229243895011,0,0,0.0134808852091333,0,0,0,0
"1422",109000,1078000,15415,0,1.20844015618391,7.11235178682951,0,1.51554244099077,0,0,0,0,0,4.40142149863921,0,0,0,0,0.833957786308033,0,0,13.8646203808413,0,0,18.5100845259915,1.11026026221076,0,1.97842219575982,0,0,0,0.00853011078843871
"1423",109000,1086000,15119,0,2.29976711318831,6.33577419512194,0,4.46159752738641,0,0,0,0.311900964888356,0,19.4782060829945,0,0,0,0,0.673348861482879,1.49503850956252,0,19.7206919361915,0,0,13.8899223888479,0,0,0.195394071382094,0,0,0,0
"1424",109000,1094000,14823,0,6.65195486771741,1.40611990928567,0,1.31687711760011,0,0,0,0,0,4.57925665907771,0,0,0,0,0.0287364515046777,0.481941629747998,0,24.7662517292463,0,0,16.089812842189,0,0,3.33065306419475,0,0,0,0
"1425",109000,1102000,14527,0,3.8314123518252,1.10731053490224,0,0.168674829091617,0,0,0,0,0,2.49923272502465,0,0,0,0,0,0.616669511747296,0,15.0105085990486,0,0,5.18009995135162,0,0,5.36242059191705,0,0,0,0
"1426",109000,1110000,14231,0,3.13005758777695,13.0883740231874,0,0,0,0,0,0,0,0.651618694691057,0,0,0,0,1.23788130831375,6.79643697705032,0,8.53057171505979,0,0.0755861073629536,4.21277259999787,0,0,3.18221974115058,0,0,0,0.525444328774961
"1427",109000,1118000,13935,0,0.363379897461485,0,0,0.00685457675022848,0,0,0,0,0,0.198905696903338,0,0,0,0,0,0,0,3.60240531661797,0,0,1.97410203690655,0,0,1.89748167949174,0,0,0,0.0713862973808041
"1428",109000,1126000,13639,0,3.66801356894456,2.26100663021506,0,0.0397037328002893,0,0,0,0,0,1.81319078238423,0,0,0,0,0.0217499214037594,2.88703178045543,0,2.04050050100028,0,0.611012964248726,1.65254609931491,0,0,0.242173906851325,0,0,0,0
"1429",109000,1134000,13343,0,0.851136784992411,6.03457344976156,0,0.257705272722672,0,0,0,0,0,0.560222175488636,0,0,0,0,0.236944252211288,8.24838754953164,0,12.2413922198902,0,2.6359819526995,2.68125951425903,0,0,6.88710016394821,0,0,0,0
"1430",109000,1142000,13047,0,1.72277266366629,0.763413153050366,0,0.600228242961723,0,0,0,0,0,0.556655590573821,0,0,0,0,0.120887156623626,3.95720777378387,0,9.18180481233501,0,1.91635919661091,3.0259714228685,0.0492419220578981,0,0.804968806120368,0,0,0,0.0015786307852488
"1431",109000,1150000,12751,0,2.7761503217683,0.536838907028723,0,0.342709455965762,0,0,0,0,0,0.458438037448847,0,0,0,0,0.222609484281813,4.06038584830997,0,3.87685554867024,0,15.6716446669553,3.08456505104386,3.20939998054336,0,6.83083755756203,0,0,0,0
"1432",109000,1158000,12455,0,0.314348882260548,0.853549120817298,0,0.361369079781506,0,0,0,0,0,0.241948933127684,0,0,0,0,0,0.338833355321912,0,14.0022925099341,0,4.442659014439,2.11690948856619,0.512443099282817,0,3.03098676334334,0,0,0,0
"1433",109000,1166000,12159,0,0,0,0,0.36193435518308,0,0,0,0,0,0.446850342841074,0,0,0,0,0,0,0,1.88808860059622,0,6.8386148655437,1.32061452456166,0.643508306603569,0,6.14589001102679,0,0,0,0
"1434",109000,1174000,11863,0,0.290476628211689,0,0,4.06056376891919,0,0,0,0,0,0.00106697454892553,0.820307718371776,0,0,0,0,0,0,0.111336659864424,0,6.81091961780612,3.25068390777198,0.122972730556915,0,4.39012622735882,0,0,0,0.00719126583501643
"1435",109000,1182000,11567,0,1.58917079769888,0.086386790623216,0,0,0,0,0,0,0,0.0946544720373558,0.266387152271113,0,0,0,0,0,0,0.120262558910262,0,9.03556157490207,0.382812499325647,1.13214383490821,0,2.00023835785322,0,0,0,0.0165532633840902
"1436",109000,1190000,11271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00260136623628535,0,12.1359289538302,0,0,0,0.759917017148022,0,0,0,0
"1437",109000,1198000,10975,0,0,0,0,0.0321677190590884,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126426437190404,0,40.917665951006,0.00282261296420733,0,0,2.79048776452381,0,0,0,0
"1438",109000,1206000,10679,0,0.0741401724262322,0,0,0,0,0,0,0,0,0.0747428443929617,0,0,0,0,0,0,0,0.0611694841508894,0,5.23679436661948,0.0956706097797623,0.040186444655241,0,0,0,0,0,0
"1439",109000,1214000,10383,0,0,0,0,0.0485716202480961,0,0,0,0,0,0.0393270870966813,0,0,0,0,0,0,0,0.0462848706539495,0,11.563175270079,0.281442001316514,0.0282231994582488,0,1.22369243235746,0,0,0,0
"1440",109000,1222000,10087,0,0,0,0,0,0,0,0,0,0,0.216890615149723,0,0,0,0,0,0,0,0.0431386028039432,0,7.36111448137215,0.577956207848929,0,0,0.0101647314993664,0,0,0,0
"1441",109000,1230000,9791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178805847058392,0,0.75852310877687,0,16.585267305983,1.06734789981003,0.156575398560802,0,4.77275052545073,0,0,0,0
"1442",109000,1238000,9495,0,0.712699818566647,0.0242429848137003,0,0.801915271704741,0,0,0,0,0,0,0.079868387317123,0,0,0,0,0.0195702172470845,0,0.78272642514837,0,42.9014110479388,10.3082530427432,1.17268760438008,0,0.868938640531528,0,0,0,0
"1443",109000,1246000,9199,0,0,0,0,1.33140096848619,0,0,0,0,0,0,0.21197909504935,0,0,0,0,0.179143174798753,0,1.6524857547717,0,23.6789094794514,4.12329441877083,1.11602750796677,0,3.24829891461957,0,0,0,0
"1444",109000,1254000,8903,0,0.000367771719048396,0,0,0.547656878894696,0,0,0,0.00181750376046773,0,0.0466554380548643,0,0,0,0,0,0.0850115462691899,0,0.138832902366937,0,18.8702777491855,4.34496251842876,2.06488704809421,0,1.51854961334105,0,0,0,0.0546136934433176
"1445",109000,1262000,8607,0,0.150123139724638,0,0,0.0169325946670428,0,0,0,0,0,0.250040130152049,0,0,0,0,0.156778069211027,0,0,0.133810318529637,0,7.70772064682202,3.36349243662129,0.421740493701027,0,0.923021475722263,0,0,0,0
"1446",109000,1270000,8311,0,0.125894311854511,0,0,0,0,0,0,0,0,0.0629351301017579,0.292520367850401,0,0,0,0,0.314935361563527,0,0.080146511392375,0,9.88338594874436,0.468630414168733,1.21439690376084,0,3.67360821857686,0,0,0,0
"1447",109000,1278000,8015,0,0,0,0,0,0,0,0,0,0,0.042930780212343,0.39136675690936,0,0,0,0,0.0284308417157629,0,0,0,11.3238631533595,0.4934455616555,3.10140134568234,0,2.2835126475087,0,0,0,0
"1448",109000,1286000,7719,0,0.0499584769201682,1.12492671876955,0,0.699310485869484,0,0,0,0,0,0.419428428859893,0.48750462347473,0,0,0,0.452858025907127,0.824436334518728,0,0.0481679013126676,0,7.66457309824102,1.55659480899665,0.217879268758937,0,1.64257009178124,0,0,0,0
"1449",109000,1294000,7423,0,0,0,0,0.1117580168362,0,0,0,0,0,0,0.183719043511865,0,0,0,0.0256607513575436,0.425112675817954,0,0.12139906169164,0,9.50694618058495,1.01298473150583,0.241670827446058,0,0.0511790622426016,0,0,0,0
"1450",109000,1302000,7127,0,0.367639836942808,0,0,0.035773274005734,0,0,0,0,0,0.241658856275941,0.0369034071888083,0,0,0,0,0,0,0.29204827948935,0,6.11961318475157,0.659548430166444,0.0101641721031279,0,2.04750569497997,0,0,0,0
"1451",109000,1310000,6831,0,0,0,0,0.265122513837945,0,0,0,0,0,0.0667390514991961,0.00826684329203207,0,0,0,0,0.144704651201622,0,0.226837991494028,0,6.34151950608642,0.66241906667964,0.0408116782892316,0,0.450431962137807,0,0,0,0
"1452",109000,1318000,6535,0,0.0156815193205119,0,0,0.179376949406045,0,0,0.00387990540861999,0,0,0.0118364924675301,0.539318621164312,0,0,0,0,0.134096942662993,0,0.0512417002184428,0,8.23717839871162,1.16542861453253,0.516009346868743,0,1.90473491536955,0,0,0,0
"1453",109000,1326000,6239,0,0,0,0,0.624145258013216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444680882505059,1.61902155778491,5.03334085290118,0,2.075323060482,0,0,0,0
"1454",109000,1334000,5943,0,0.103227150883576,0,0,0.363629725768203,0,0,0,0,0,0.323642949102003,0,0,0,0,0,0,0,0.843280438430578,0,0,0.970549017558228,0,0,0,0,0,0,0
"1455",109000,1342000,5647,0,0.0873946948149704,0,0,1.08067510227996,0,0,0.00220401238809761,0,0,0,0.0390461319983545,0,0,0,0,0,0,1.02362431147166,0,0.0465122161071153,3.14106738453777,0.87144132173555,0,9.31516821178302,0,0,0,0.0210176128320156
"1456",109000,1350000,5351,0,0.338680285748801,0,0,0.216420209917485,0,0,0.236002814112636,0,0,0.194788127001944,0.0159036582611346,0,0,0,0,0,0,0.0130292263855418,0,0.00063563331640239,1.04960934548189,1.27546237512339,0,3.78810111601539,0,0,0,0
"1457",109000,1358000,5055,0,0.500469984276308,0,0,0.441501245381001,0,0,1.17027374261093,0,0,0.00761244774740161,0.00868161748027526,0,0,0,0,0,0,0,0,0,0.057687016876804,1.52260078605029,0,9.93118612530142,0,0,0,0
"1458",109000,1366000,4759,0,0.303509530838176,0,0,0.267079995124939,0,0,0,0,0,0.504497653079993,1.49175430327415,0,0,0,0,0,0,0,0,0,2.41198106168899,0.791958916900005,0,2.70272231507326,0,0.11065996722408,0,0
"1459",109000,1374000,4463,0,0,0,0,0.0439626100141214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775815100705614,0.110875758081887,0,0,0.50973603498162,0,0,0,0
"1460",109000,1382000,4167,0,0,0,0,0,0,0,0.177075723329175,0,0,0,0.0483850836971687,0,0,0,0,0,0,0,0,0,0.375968993728373,1.11572765991128,0,3.15251471203474,0,0,0,0
"1461",109000,1390000,3871,0,0,0,0,0.236261009223463,0,0,0.0623049766690702,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46906346061809,1.71244940080771,0,8.20885556907513,0,0,0,0
"1462",109000,1398000,3575,0,0,0,0,0.267702541542249,0,0,1.53211766009629,0,0,0,0.0383800036330296,0,0,0,0,0,0,0,0,0.30624603515569,0.746698170468112,0.939082313902346,0,3.91929615085629,0,0,0,0
"1463",109000,1406000,3279,0,0,0,0,0.00830008273461557,0,0,0.0676127743735019,0,0,0,0,0,0,0,0,0,0,0,0,1.58417782990534,6.77188149926862,0.276643952547173,0,1.22586327823147,0,0,0,0
"1464",109000,1414000,2983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1987913385914,0.176523861181932,4.20197301901965,0,2.43204782342583,0,0,0,0
"1465",109000,1422000,2687,0,0,0,0,0,0,0,1.06131075211502,0,0,0,0,0,0,0,0,0,0,0,0,0.642962101729644,0.600010455276939,0.287328596575655,0,6.37876541578277,0,0,0,0
"1466",109000,1430000,2391,0,7.94503362335096,0,0,0.0255042115453141,0,0,1.43073604001561,0,0,0.0336464096321377,0.00170164286937778,0,0,0,0,0,0,1.41735457596029,0,0,9.67961229128909,0.772008936117344,0,10.53624180738,0,0,0,0
"1467",109000,1438000,2095,0,0.0301839039642417,0,0,0.106245091373936,0,0,0.919763266720713,0,0,0.382573770420693,0.322259327324643,0,0,0,0,0,0,0.131608531187754,0,0.485230435518633,0.563839617412888,1.59058791562365,0,5.45652178126344,0,0,0,0
"1468",109000,1446000,1799,0,0.00411807639228483,0,0,0,0,0,0.316916579108558,0,0,0,0,0,0,0,0,0,0,0,0,0.049950173581543,0.829045919756638,0.603458127677677,0,4.08213333242029,0,0,0,0
"1469",117000,830000,24592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1470",117000,838000,24296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1471",117000,846000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1472",117000,854000,23704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1473",117000,862000,23408,0,0.026441067115386,0,0,0,0,0,0,0,0,0.0859218019910057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1474",117000,870000,23112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1475",117000,878000,22816,0,0,0,0,0,0,0,0,0.000379850428273543,0,0,0,0,0,0,0,0,0,0.00768503467099233,0,0,0,0,0,0,0,0,0,0
"1476",117000,886000,22520,0,0,0.0140886764173706,0,0,0,0,0,0,0,1.79038529201038,0,0,0,0,0,1.83556492016184,0,1.08695903361671,0,0,0.0126051531944044,0,0,0,0,0,0.0140886764173706,0
"1477",117000,894000,22224,0,0,0.187629926462422,0,0,0,0,0,0,0,0,0,0,0,0,0.022272603026483,0,0,0.423892213627804,0,0,0,0,0,0,0,0,0,0
"1478",117000,902000,21928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499018341284717,0,0,0,0,0,0,0,0,0,0
"1479",117000,910000,21632,0,0,0,0,0,0,0,0,0.0113192876679827,0,0,0,0,0,0,0.237864924043303,0.593945162480105,0,2.15688408350184,0,0,0.0172406648356209,0,0,0,0,0,0,0
"1480",117000,918000,21336,0,0.387152286896211,0.10757198235928,0,0,0,0,0,0,0,1.55539741772078,0,0,0,0,0,0,0,14.2219927688927,0,0,0.107656540313964,0,0,0,0,0,1.56491264114485,0.127390714914857
"1481",117000,926000,21040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1482",117000,934000,20744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1483",117000,942000,20448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1484",117000,950000,20152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1485",117000,958000,19856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1486",117000,966000,19560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1487",117000,974000,19264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1488",117000,982000,18968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1489",117000,990000,18672,0,0,0,0,0,0,0,0,0.0923784863800266,0,0,0,0,0,0,0,0,0,0.681050160128092,0,0,2.23129106701956,0,0,0,0,0,0,0
"1490",117000,998000,18376,0,0.176674245253128,0.228294986348113,0,0,0,0,0,0,0,0.222500616525074,0,0,0,0,0.0724797273126359,0,0,3.51561251765662,0,0,0.00324895540221796,0,0,0,0,0,0,0
"1491",117000,1006000,18080,0,0.000625663132214635,0.146624438262829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42261386466066,0,0,0.0396252771259042,0,0,0,0,0,0.112867169396756,0
"1492",117000,1014000,17784,0,0,0.157824531649282,0,0,0,0,0,0,0,0.090677281580324,0,0,0,0,0.0997606433148597,0,0,1.05069587682483,0,0,0.15928728320279,0,0,0,0,0,0,0
"1493",117000,1022000,17488,0,0.476644257001902,0.0570510538917042,0,0,0,0,0,0,0,5.10756231632807,0,0,0,0,0,0,0,0.736634880606488,0,0,9.14327448815875,0,0,0,0,0,0,0.192341526728732
"1494",117000,1030000,17192,0,0,2.00461199233514,0,0,0,0,0,0,0,7.61270376597342,0,0,0,0,0.356287526059338,0.330657658850881,0,13.137385343146,0,0,6.42635040954025,0,0,0,0,0,0,0
"1495",117000,1038000,16896,0,3.16167583751445,1.75899510266901,0,0,0,0,0,0.505917381358221,0,16.5671816603109,0,0,0,0,0.561878235948511,0.0942866231202728,0,68.2155866899263,0,0,27.7584205052875,0,0,0,0,0,0,0.406756960743295
"1496",117000,1046000,16600,0,0,0,0,0,0,0,0,0,0,1.72697685354595,0,0,0,0,0,0.160385391690224,0,7.6272571621253,0,0,0.76916561068629,0,0,0,0,0,0,0
"1497",117000,1054000,16304,0,0.000452410268635241,0,0,0,0,0,0,0,0,0.399709195681673,0,0,0,0,0,0,0,5.46207664358627,0,0,1.48274848852315,0,0,0,0,0,0,0
"1498",117000,1062000,16008,0,0.192752880475537,0,0,0,0,0,0,0,0,4.79516683546921,0,0,0,0,0.027076315661487,0.0543802623086081,0,2.32268928806858,0,0,1.67066555058642,0,0,0.391502459284754,0,0,0,0
"1499",117000,1070000,15712,0,0.567895549405426,0.648936940862777,0,0,0,0,0,0,0,1.27353539774279,0,0,0,0,0.194183493629897,0.832960913333265,0,4.10290199763276,0,0,12.9877429897152,0,0,0.0735408904323289,0,0,0,0
"1500",117000,1078000,15416,0,0.497169174904072,0.135905849175987,0,4.14393662923556,0,0,0,0,0,7.18574543707464,0,0,0,0,0.334493689747136,0,0,6.53783722797336,0,0,60.1232024960514,0,0,1.75112007915752,0,0,0,0
"1501",117000,1086000,15120,0,5.89619178244879,6.42807361715893,0,8.50651289524347,0,0,0,0,0,6.50124976019449,0,0,0,0,0.117759101254829,1.95418402896457,0,5.6655951706075,0,0,8.81537606135421,0,0,4.22029791726993,0,0,0,0
"1502",117000,1094000,14824,0,0.0360101188512468,18.0530252529419,0,7.77864114144782,0,0,0,0,0,1.49803402303556,0,0,0,0,1.49270942959226,8.01664502694068,0,9.87831725277121,0,1.85273127117271,1.13433810787425,0,0,3.46018370000047,0,0,0,0
"1503",117000,1102000,14528,0,0.144603626436691,9.74894269607231,0,0.936256341869441,0,0,0,0,0,1.54179677229284,0,0,0,0,0.133031925484896,9.16132925402656,0,6.12309670467378,0,0,1.95433074528552,0,0,51.8492826385456,0,0,0,0
"1504",117000,1110000,14232,0,0.184210952456771,0.615999360378532,0,0.553186806721411,0,0,0,0,0,1.51330297159749,0,0,0,0,0.15060895201043,3.57640975802053,0,4.67906582494506,0,26.2917361772618,1.65476908743779,0,0,4.66621587510508,0,0,0,0
"1505",117000,1118000,13936,0,1.18212115960978,0.782870469197276,0,1.63507273791782,0,0,0,0,0,0.419624653553843,0,0,0,0,0.206504940965445,2.27739925882378,0,3.47257572651801,0,29.6466108200834,1.07892900379209,0,0,10.3450701252149,0,0,0,0
"1506",117000,1126000,13640,0,0,0.201598030823976,0,28.2948721964184,0,0,0,0,0,0.821977998378202,0,0,0,0,0.0176292206433469,1.44207328264056,0,1.27848100523858,0,16.3567207281705,4.792181562157,0,0,1.58578253516025,0,0,0,0
"1507",117000,1134000,13344,0,0.718519248334574,0,0,0.886725016854629,0,0,0,0,0,0.516277548839262,0,0,0,0,0.383325997173285,2.61521837632986,0,2.42716079807704,0,0.434696538962918,0.911657807778078,0,0,1.09366827378847,0,0,0,0
"1508",117000,1142000,13048,0,0.104657888205359,0.468103217648639,0,0.75180890750715,0,0,0,0,0,0.268792873489438,0,0,0,0,0,0,0,0.916201180397187,0,4.66995992275506,0.647128661976513,0.36219639098922,0,4.36412324051398,0,0,0,0.0011448647434085
"1509",117000,1150000,12752,0,0.03583118727947,0.244571550935864,0,0.00304141858343735,0,0,0,0,0,1.30684686190603,0,0,0,0,0.0257879688114243,3.51175369175763,0,4.03242730975605,0,58.0819149683715,4.1863474052378,7.26177091738802,0,96.1320147675509,0,0,0,0
"1510",117000,1158000,12456,0,2.20375016278413,0,0,0,0,0,0,0,0,3.85374110944071,0,0,0,0,0,0.796238348986244,0,1.85317873941784,0,3.4979723242125,0.77944940020452,0.00299992086867568,0,0.390774973603332,0,0,0,0
"1511",117000,1166000,12160,0,0.215090047420367,0,0,0,0,0,0,0,0,0.792593798045897,0,0,0,0,0,0,0,0.0459080377684743,0,9.25801784572871,1.79560560689234,0.0321252501822883,0,2.01629018795081,0,0,0,0
"1512",117000,1174000,11864,0,0.0687005039315498,0,0,0,0,0,0,0,0,0.259963111027937,0,0,0,0,0,0,0,0.136137857793672,0,20.2669444684329,0.0335928745840696,0.01805932241838,0,3.4552176099183,0,0,0,0
"1513",117000,1182000,11568,0,0.175148218439701,0,0,0.12757412217635,0,0,0,0,0,0.0162395742666512,0.144157500706981,0,0,0,0,0,0,0.209724723219702,0,10.5355687341094,0.949954992351005,0.224130683111787,0,9.92293119861601,0,0,0,0
"1514",117000,1190000,11272,0,0,0,0,0.0490536423852363,0,0,0,0,0,0.00401740577391361,0,0,0,0,0,0,0,0,0,2.96217774740507,0.216811652680192,0.00424041898918105,0,0.862961986045068,0,0,0,0
"1515",117000,1198000,10976,0,0,0,0,0.00856085399684685,0,0,0,0,0,0.0634662045305882,0,0,0,0,0,0,0,0.0433392934786752,0,8.82408052082448,0.0112918440785301,0.660566790854735,0,0.071846417067884,0,0,0,0
"1516",117000,1206000,10680,0,0,0,0,0,0,0,0,0,0,4.33254946074609,0.0913988493736873,0,0,0,0,0,0,1.26223517768847,0,8.39396261837225,0,8.00599058564335e-05,0,1.00172348534234,0,0,0,0
"1517",117000,1214000,10384,0,0.217291027267416,0,0,0.0726225274860685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0891835018700092,0,13.0041832000103,0.146911385512448,0.0957379739296677,0,0.507074540507692,0,0,0,0
